clean_train_acc,adv_train_acc,clean_train_loss,adv_train_loss,train_acc,train_loss,clean_val_acc,adv_val_acc,clean_val_loss,adv_val_loss,val_acc,val_loss,curr_epoch
0.45143157894736846,0.3918315789473684,1.4824526855820104,1.6131435675370065,0.42163157894736836,1.5477981246145147,0.5952000000000001,0.3424000000000001,1.1601145577430725,1.9040929412841796,0.46879999999999994,1.53210373878479,0
0.6421052631578947,0.5070105263157895,1.0043570907492387,1.2829383743436713,0.5745578947368422,1.1436477318562959,0.6964,0.3676,0.8524979639053345,1.8862023591995238,0.5319999999999999,1.3693501663208008,1
0.7193473684210525,0.5631368421052632,0.798067364692688,1.1341738517660844,0.6412421052631578,0.9661206101116381,0.7504,0.4092,0.7247842335700989,1.7787960147857667,0.5798000000000001,1.251790132522583,2
0.7697894736842105,0.602842105263158,0.6665611530605116,1.0365554108117756,0.6863157894736842,0.8515582823753357,0.7828,0.42599999999999993,0.6214286887645721,1.738319296836853,0.6043999999999999,1.1798739862442016,3
0.797621052631579,0.6314315789473686,0.585902397381632,0.9645084827824643,0.7145263157894738,0.775205439893823,0.7892,0.42839999999999995,0.5946294724941253,1.8148789596557617,0.6088,1.2047542095184327,4
0.8191789473684211,0.6566315789473685,0.5236954586756857,0.9039072788389105,0.7379052631578947,0.713801370168987,0.8064000000000001,0.4224,0.5540665411949157,1.8779130172729492,0.6144,1.2159897804260253,5
0.8321684210526316,0.6688842105263159,0.4861167383821387,0.8698826936671609,0.7505263157894737,0.6779997159932789,0.8172000000000001,0.43920000000000003,0.523755738735199,1.8333412933349609,0.6282,1.1785485029220581,6
0.8454736842105264,0.6854315789473685,0.44554998335085416,0.8315566293816817,0.7654526315789473,0.6385533073073939,0.826,0.43239999999999995,0.5107833635807038,1.862054648399353,0.6292,1.1864190006256103,7
0.8568421052631578,0.6997473684210527,0.4145689171866367,0.7940379796530072,0.7782947368421054,0.6043034484511928,0.8223999999999999,0.44239999999999996,0.5148663794994355,1.946733374595642,0.6324,1.2307998752593994,8
0.8650315789473684,0.7126105263157895,0.3885339506362614,0.7615690246381258,0.788821052631579,0.5750514878097334,0.8323999999999999,0.4656,0.4935194659233093,1.7217520236968995,0.649,1.1076357460021973,9
0.8749263157894737,0.7220631578947367,0.3649726030073668,0.7386182540968845,0.7984947368421051,0.551795428238417,0.8364,0.418,0.4792738926410675,2.082565598487854,0.6272000000000001,1.2809197473526002,10
0.8808842105263157,0.7350526315789474,0.3449637853158148,0.7058564068769154,0.8079684210526317,0.5254100965198718,0.8315999999999998,0.43040000000000006,0.4786425054073334,2.06345871925354,0.6309999999999999,1.2710506105422974,11
0.8871157894736842,0.7487999999999999,0.3276632958023172,0.673225103491231,0.817957894736842,0.5004441985331084,0.8256,0.406,0.5114768981933594,2.280655245780945,0.6158,1.3960660600662231,12
0.8938315789473684,0.7582105263157896,0.3090220757848338,0.6496475803852081,0.8260210526315789,0.4793348276615143,0.8432000000000001,0.3896,0.4625906908512116,2.3986716747283934,0.6164000000000001,1.4306311798095703,13
0.8980842105263158,0.7683368421052632,0.2971413929838883,0.624413023496929,0.8332105263157895,0.46077720886782597,0.8467999999999999,0.41720000000000007,0.4429774832725525,2.259147481918335,0.632,1.3510624885559082,14
0.8998526315789475,0.7736842105263158,0.2861784105081307,0.6093774406533492,0.8367684210526315,0.4477779256042681,0.8452,0.3884,0.4548597419261932,2.523931550979614,0.6168,1.489395637512207,15
0.906378947368421,0.7769894736842106,0.27300177451811336,0.59769773941291,0.8416842105263157,0.4353497566047468,0.8564,0.38800000000000007,0.4423371171951294,2.4198711585998534,0.6222000000000001,1.4311041402816773,16
0.9102736842105263,0.7915578947368421,0.2587036681802649,0.5665028133517818,0.8509157894736841,0.41260324142481153,0.8556,0.3672000000000001,0.42902057886123657,2.905841283798218,0.6114,1.6674309253692627,17
0.9130526315789473,0.7955578947368421,0.2507421722851301,0.5549805690740284,0.8543052631578948,0.4028613706011521,0.8615999999999999,0.38520000000000004,0.41170138597488404,2.7045294189453126,0.6234,1.5581154108047486,18
0.9173052631578948,0.7999368421052632,0.23839472433454112,0.5437586059068379,0.858621052631579,0.3910766658030058,0.8464,0.39399999999999996,0.44865568339824674,2.4684609746932984,0.6202,1.4585583353042602,19
0.9225894736842105,0.8064421052631578,0.22750410795211792,0.5315409802763086,0.8645157894736841,0.3795225442396967,0.862,0.37520000000000003,0.4247451573610306,2.6907639408111574,0.6186,1.557754545211792,20
0.9233684210526315,0.8062736842105264,0.2227233576304034,0.522709985469517,0.8648210526315788,0.3727166722636474,0.8440000000000001,0.4156,0.4630174446105957,2.3746113395690918,0.6297999999999999,1.418814377784729,21
0.925978947368421,0.8081894736842105,0.21483579375241932,0.5198174481642873,0.8670842105263158,0.36732662084855533,0.8564,0.38079999999999997,0.43143160581588746,2.7161269664764403,0.6186,1.5737792825698853,22
0.9280210526315789,0.8183368421052633,0.2095965577583564,0.49264659241626135,0.873178947368421,0.3511215753304331,0.86,0.39640000000000003,0.4204304528236389,2.514095482826233,0.6282,1.4672629594802857,23
0.9320842105263158,0.8184421052631579,0.19797862853658826,0.4949967657578619,0.8752631578947369,0.346487697080562,0.8636000000000001,0.38319999999999993,0.4180555260181427,2.7215239429473876,0.6234,1.5697897338867188,24
