clean_train_acc,adv_train_acc,clean_train_loss,adv_train_loss,train_acc,train_loss,clean_val_acc,adv_val_acc,clean_val_loss,adv_val_loss,val_acc,val_loss,curr_epoch
0.6145133288530467,0.6096620183691757,1.0890949038408135,1.1843334085518313,0.6120876736111112,1.1367141561162086,0.5480009191176471,0.4903262867647059,1.3990986108779908,1.4097402930259704,0.5191636029411765,1.4044194519519806,0
0.6296412970430108,0.6251680107526881,1.0445242740454213,1.145849312665642,0.6274046538978495,1.095186789349843,0.5482536764705882,0.47405790441176465,1.3360118448734284,1.4358310282230378,0.5111557904411764,1.3859214425086974,1
0.6383778561827957,0.6332815300179211,1.0217396461515016,1.1171615320828654,0.6358296931003584,1.069450591039914,0.5032398897058823,0.5171415441176471,1.5729579210281373,1.3667138040065765,0.5101907169117647,1.469835877418518,2
0.6271631384408602,0.6239149305555556,1.0574937602204662,1.160571875911887,0.6255390344982079,1.109032823834368,0.6312729779411764,0.5174632352941176,1.0716367095708847,1.245111072063446,0.5743681066176471,1.1583738923072815,3
0.6318394377240144,0.6289342517921147,1.0394478664603284,1.1420466718814706,0.6303868447580645,1.0907472690907858,0.5178308823529412,0.471484375,1.6172229826450348,1.54578937292099,0.49465762867647056,1.581506186723709,4
0.6277301747311828,0.6236979166666666,1.0561173878690249,1.1641502247382236,0.6257140456989247,1.1101338057428278,0.5748851102941177,0.5421415441176471,1.3435371339321136,1.2707856237888335,0.5585133272058823,1.3071613788604737,5
0.6285072244623656,0.6253360215053764,1.0499419890424257,1.157157965725468,0.626921622983871,1.103549977624288,0.6242417279411765,0.5315946691176471,1.134534078836441,1.3028944492340089,0.5779181985294117,1.2187142670154572,6
0.6296482974910395,0.6243839605734768,1.049031811696227,1.155023953767233,0.6270161290322581,1.1020278839334365,0.6001608455882353,0.45163143382352944,1.1761642307043076,1.5636301636695862,0.5258961397058823,1.3698972046375275,7
0.6262390793010753,0.6235089045698925,1.0660206015392015,1.173278764691404,0.6248739919354839,1.1196496856789435,0.5972886029411765,0.5090303308823529,1.2430042892694473,1.3765902042388916,0.5531594669117647,1.3097972452640534,8
0.6333025313620071,0.6290182571684587,1.045604415478245,1.1470584957509913,0.631160394265233,1.0963314550538217,0.5744715073529412,0.4762408088235294,1.2396904528141022,1.39177405834198,0.5253561580882353,1.3157322525978088,9
0.629249271953405,0.6245239695340502,1.0473594885039073,1.1558327082023825,0.6268866207437276,1.1015960963503006,0.6133501838235295,0.48894761029411765,1.1105320006608963,1.366758692264557,0.5511488970588235,1.238645339012146,10
0.6325744847670252,0.6291372647849462,1.0331458234658806,1.1306869810627354,0.6308558747759856,1.081916402264308,0.5594898897058823,0.5278262867647059,1.4287520945072174,1.4232700169086456,0.5436580882352942,1.426011061668396,11
0.6310133848566308,0.627618167562724,1.0474892141678,1.1509695197305372,0.6293157762096774,1.099229365106552,0.5852711397058823,0.5006204044117647,1.2314094007015228,1.3888238072395325,0.5429457720588236,1.3101166248321534,12
0.632147457437276,0.62822020609319,1.0426688138195264,1.1443342008898336,0.630183831765233,1.093501504230243,0.5665211397058824,0.5103860294117647,1.2818299889564515,1.3430086374282837,0.5384535845588235,1.3124192953109741,13
0.6358786962365591,0.6328054995519714,1.0365881871792577,1.132899650963404,0.6343420978942652,1.0847439214747439,0.6347886029411764,0.5113740808823529,1.0893177896738053,1.3539807736873626,0.5730813419117646,1.2216492772102356,14
0.6261830757168458,0.6242579525089605,1.058240604977454,1.1617492174589505,0.6252205141129032,1.109994909936382,0.5342830882352941,0.47527573529411765,1.5527913451194764,1.579217666387558,0.5047794117647059,1.5660044968128204,15
0.629249271953405,0.6254900313620071,1.0543986180777192,1.1620863435729858,0.6273696516577061,1.1082424779412567,0.5013097426470587,0.42247242647058825,1.6923323452472687,1.8645159482955933,0.46189108455882355,1.7784241378307342,16
0.6310973902329748,0.6277091733870968,1.0499283664969987,1.155637877602731,0.6294032818100359,1.102783122049865,0.5573759191176471,0.4553998161764706,1.3175554037094117,1.5030259609222412,0.5063878676470588,1.4102906823158263,17
