clean_train_acc,adv_train_acc,clean_train_loss,adv_train_loss,train_acc,train_loss,clean_val_acc,adv_val_acc,clean_val_loss,adv_val_loss,val_acc,val_loss,curr_epoch
0.433578947368421,0.3837473684210526,1.5265244928159212,1.629147818464982,0.40866315789473684,1.5778361558914185,0.5616,0.3896,1.252686858177185,1.764217128753662,0.47559999999999997,1.5084520053863526,0
0.6364842105263158,0.5256000000000001,1.0227533695572302,1.2590127217142206,0.5810421052631579,1.140883044067182,0.7084,0.49599999999999994,0.8308097195625305,1.4161728048324584,0.6022,1.1234912776947021,1
0.7182526315789473,0.5859368421052631,0.802728731318524,1.097901280177267,0.6520947368421053,0.9503150077870017,0.7464,0.5436,0.7495644927024842,1.2933364486694336,0.645,1.0214504647254943,2
0.7692210526315789,0.6173473684210526,0.6679861693005813,1.0129023535628068,0.6932842105263157,0.8404442615258066,0.7844,0.6168,0.6166601228713989,1.0917398762702941,0.7006,0.854200005531311,3
0.7940421052631579,0.6525473684210527,0.5923547651893214,0.9246878154654252,0.7232947368421052,0.7585212892607639,0.8151999999999999,0.5796,0.551325170993805,1.180391445159912,0.6973999999999999,0.865858314037323,4
0.819642105263158,0.6740631578947368,0.5255288892043264,0.8698167276382446,0.7468526315789473,0.6976728084840272,0.8116000000000001,0.6347999999999999,0.5362764608860016,1.045836250782013,0.7232,0.7910563528537751,5
0.8329473684210527,0.6956631578947368,0.48343849765627006,0.8144695688548841,0.7643052631578948,0.6489540339143652,0.8228,0.6244000000000001,0.5137785267829895,1.097192907333374,0.7235999999999998,0.805485714673996,6
0.8465473684210525,0.6994105263157895,0.4486527556808371,0.8013844963751341,0.772978947368421,0.6250186257613333,0.8367999999999999,0.5835999999999999,0.49194236755371096,1.2280811500549316,0.7101999999999999,0.8600117540359498,7
0.8577263157894737,0.7138315789473684,0.41338954765545693,0.7684315712828386,0.785778947368421,0.59091056045733,0.8448,0.6504000000000001,0.4594873523712158,0.9929591917991638,0.7475999999999999,0.726223269701004,8
0.8656842105263158,0.726442105263158,0.38811768164760185,0.7354354164474889,0.7960631578947368,0.5617765495651647,0.8419999999999999,0.65,0.45361845195293427,0.9878939867019654,0.7460000000000001,0.7207562232017517,9
0.8748210526315789,0.7364421052631579,0.36466552768882954,0.7063099429481908,0.8056315789473684,0.5354877353341956,0.8452,0.6804000000000001,0.4640959072113037,0.9105717849731445,0.7628,0.6873338341712951,10
0.8806315789473684,0.7514947368421053,0.3447952214040254,0.6666936400689577,0.8160631578947368,0.5057444308933459,0.8608,0.6368,0.41675960302352905,1.0678535509109497,0.7488000000000001,0.7423065829277039,11
0.8883157894736842,0.7518526315789473,0.32770902950512737,0.6704208783726943,0.8200842105263159,0.49906495417419233,0.8463999999999998,0.6496,0.46069701433181764,1.0431504845619202,0.748,0.7519237446784973,12
0.8948631578947367,0.7597263157894737,0.30940654258978995,0.6504722422675082,0.8272947368421053,0.4799393924286491,0.8672,0.5976,0.4007376301288605,1.2663006591796875,0.7324,0.8335191428661346,13
0.8986736842105263,0.7657473684210526,0.29818311183076157,0.630576169082993,0.8322105263157895,0.4643796407235296,0.8496000000000001,0.652,0.4272192275524139,1.0130125200748443,0.7508,0.7201158690452576,14
0.9016631578947368,0.7671578947368421,0.2860368158942775,0.6264633092754766,0.8344105263157894,0.4562500626789896,0.8636,0.6652,0.39103500604629515,1.0049852919578552,0.7644,0.698010151386261,15
0.9074947368421051,0.7722315789473683,0.2727620182382433,0.6068410725970017,0.839863157894737,0.43980154520586917,0.8427999999999999,0.6851999999999999,0.4479262411594391,0.9339298796653748,0.7639999999999999,0.690928053855896,16
0.9094105263157896,0.7797052631578948,0.26432560142717865,0.59313354329059,0.8445578947368422,0.42872957323726857,0.8664000000000002,0.6872,0.4106003260612488,0.9528735303878784,0.7768,0.6817369210720062,17
0.9123789473684211,0.785157894736842,0.25411790137228213,0.5866250316406552,0.8487684210526316,0.42037146671822195,0.8716000000000002,0.6728000000000001,0.3957280093431473,1.0462019848823547,0.7721999999999999,0.7209650003910064,18
0.915578947368421,0.790378947368421,0.24122221069900612,0.561897682139748,0.8529789473684211,0.40155994713306425,0.87,0.6564,0.3923675262928009,1.0477100455760955,0.7632000000000001,0.7200387907028198,19
0.9178315789473683,0.7978736842105263,0.23755700061195775,0.5444737816484351,0.8578526315789474,0.39101539044003736,0.8708000000000001,0.6244000000000001,0.36494669675827024,1.2173284530639648,0.7475999999999999,0.7911375749111176,20
0.9204210526315789,0.8038947368421053,0.23036571071336143,0.5305992406920382,0.862157894736842,0.3804824755380028,0.872,0.6708,0.3677409344911575,0.9914183115959168,0.7714,0.6795796275138855,21
0.9246736842105262,0.806378947368421,0.22119207692773718,0.5251384872198105,0.8655263157894737,0.37316528229336987,0.8780000000000001,0.6316,0.3728580129146576,1.148666888475418,0.7548,0.760762448310852,22
0.9230947368421053,0.8074947368421053,0.22124861652913846,0.5223263395773737,0.8652947368421052,0.3717874782963803,0.8748,0.6596,0.3784458166360855,1.1144709253311158,0.7672000000000001,0.7464583778381347,23
0.9268631578947368,0.8097894736842105,0.21052126666432933,0.5151150661079507,0.8683263157894737,0.3628181663626119,0.8752,0.6596,0.36095059037208554,1.1042253577709198,0.7674,0.732587970495224,24
0.929578947368421,0.8166105263157895,0.2061724136063927,0.49610346715701253,0.8730947368421054,0.35113794085226563,0.8811999999999999,0.6184,0.3454557126760483,1.216583697795868,0.7497999999999999,0.7810197031497955,25
0.9290315789473683,0.8219578947368421,0.20280808663681935,0.47860989937656806,0.8754947368421053,0.34070899292042384,0.8772,0.6592,0.386886413693428,1.0725933122634888,0.7682000000000001,0.7297398638725281,26
0.9321263157894736,0.8252,0.1978289323417764,0.4756487418475904,0.8786631578947368,0.33673883663980586,0.8523999999999999,0.69,0.4214190030097961,0.9965417051315307,0.7712,0.7089803504943848,27
0.9351157894736841,0.8258947368421055,0.18897422603870692,0.46602471753170616,0.8805052631578948,0.3274994712440591,0.8784000000000001,0.662,0.3649726045131683,1.0513717198371888,0.7702,0.7081721580028534,28
