clean_train_acc,adv_train_acc,clean_train_loss,adv_train_loss,train_acc,train_loss,clean_val_acc,adv_val_acc,clean_val_loss,adv_val_loss,val_acc,val_loss,curr_epoch
0.45359999999999995,0.3874105263157894,1.4777581532377946,1.6128261977747866,0.42050526315789477,1.5452921759454827,0.5936,0.39039999999999997,1.135994701385498,1.6943927240371703,0.49199999999999994,1.4151937103271484,0
0.6533263157894736,0.5092210526315789,0.9750365375217639,1.2629748363243907,0.5812736842105263,1.1190056873622694,0.7023999999999999,0.4164,0.8432169771194458,1.6100068426132201,0.5594,1.2266119050979614,1
0.7357473684210527,0.5708631578947367,0.7533088061684057,1.1002375064398113,0.6533052631578947,0.926773156868784,0.7544,0.47840000000000005,0.7027667498588562,1.4684226274490357,0.6164000000000001,1.0855946850776672,2
0.7820210526315791,0.6100631578947368,0.6322109883082541,1.0063235786086635,0.6960421052631579,0.8192672843682138,0.7759999999999999,0.4967999999999999,0.6342428755760193,1.389160590171814,0.6364,1.0117017340660095,3
0.8062105263157895,0.6418947368421052,0.5613480796939448,0.9326981445362693,0.7240526315789473,0.7470231115818023,0.8044,0.5284,0.567206004858017,1.4261067247390746,0.6664,0.9966563677787781,4
0.826757894736842,0.6714947368421054,0.5027890984008186,0.8685485577583313,0.7491263157894738,0.6856688291148135,0.8112,0.5468,0.5597414982318878,1.3211804151535034,0.679,0.9404609537124634,5
0.8411789473684211,0.6889263157894737,0.4621904019932998,0.8224790343485381,0.7650526315789474,0.6423347182650315,0.8031999999999999,0.5668,0.5316513335704803,1.2890979862213134,0.685,0.9103746509552002,6
0.8512421052631578,0.7033684210526316,0.4303521149095736,0.7848453718737552,0.7773052631578947,0.6075987437524294,0.8452000000000001,0.5628,0.4730749702453613,1.3063297080993652,0.7040000000000001,0.8897023439407349,7
0.8631157894736843,0.7204631578947369,0.3998848472770892,0.7454642837925961,0.7917894736842106,0.572674565691697,0.826,0.5539999999999999,0.506967099905014,1.3314768981933593,0.69,0.9192219924926758,8
0.8712842105263158,0.7298526315789475,0.37616707566537355,0.718400826830613,0.8005684210526316,0.5472839515460165,0.8416,0.5972,0.4626556432247162,1.1605205202102662,0.7193999999999999,0.8115880823135376,9
0.8790105263157895,0.7442105263157895,0.35597904955085957,0.6881898664800744,0.8116105263157894,0.5220844576233312,0.8388,0.5916,0.4916298460960388,1.2087224268913268,0.7152,0.8501761364936828,10
0.8852421052631579,0.7493052631578948,0.3348869796175706,0.6706485565712578,0.8172736842105264,0.5027677678434472,0.8440000000000001,0.5908,0.4511160445213318,1.2300699901580812,0.7173999999999999,0.8405930137634278,11
0.8894947368421052,0.7569684210526316,0.3221287237343035,0.653315015403848,0.8232315789473683,0.4877218693181088,0.8371999999999999,0.5851999999999999,0.48142210483551023,1.2536171221733092,0.7112,0.8675196242332458,12
