clean_train_acc,adv_train_acc,clean_train_loss,adv_train_loss,train_acc,train_loss,clean_val_acc,adv_val_acc,clean_val_loss,adv_val_loss,val_acc,val_loss,curr_epoch
0.06882140456989247,0.05670362903225806,4.102644852412644,4.162084894795572,0.06276251680107527,4.13236488001321,0.1083639705882353,0.0907858455882353,3.81216481924057,3.8803584694862367,0.0995749080882353,3.8462616562843324,0
0.1574190748207885,0.1127982190860215,3.5196141683927147,3.6773232548467574,0.13510864695340502,3.5984687093765504,0.1743106617647059,0.12068014705882353,3.40289648771286,3.5642276287078856,0.1474954044117647,3.4835620641708376,1
0.2221732190860215,0.14118503584229392,3.1678515525274378,3.4354878132061293,0.1816791274641577,3.3016696860713344,0.22431066176470588,0.15075827205882353,3.172547769546509,3.4138396620750426,0.1875344669117647,3.293193686008453,2
0.2766717069892473,0.16533658154121864,2.886878302020411,3.266530259322095,0.221004144265233,3.076704284837169,0.298046875,0.17072610294117646,2.8216543793678284,3.2910131096839903,0.23438648897058822,3.056333768367767,3
0.3178413418458781,0.1842657930107527,2.673687909239082,3.1391175036789267,0.2510535674283154,2.9064027070999146,0.3323759191176471,0.18529411764705883,2.6458374857902527,3.1505616545677184,0.25883501838235295,2.8981995463371275,4
0.35236755152329746,0.19191028225806453,2.5117018934219115,3.0574421683947244,0.272138916890681,2.7845720296264975,0.3411764705882353,0.18021599264705884,2.678768849372864,3.2771809220314028,0.26069623161764705,2.9779748797416685,5
0.3816574260752688,0.20248795922939067,2.387151606621281,2.9895332109543586,0.29207269265232977,2.688342409749185,0.37286305147058824,0.19354319852941176,2.474570894241333,3.1273913741111756,0.283203125,2.8009811282157897,6
0.4022737455197133,0.21439572132616486,2.274494872618747,2.9265011356722925,0.30833473342293904,2.600498012317124,0.35939797794117645,0.19602481617647058,2.4522193670272827,3.12310973405838,0.27771139705882353,2.787664544582367,7
0.4261312724014337,0.22260724686379926,2.1756531862161492,2.8779279141015905,0.32436925963261654,2.5267905516009175,0.3992876838235294,0.2116268382352941,2.2736045241355898,3.0554283380508425,0.3054572610294118,2.6645164132118224,8
0.4450534834229391,0.22656950044802868,2.0985509846159207,2.8340821714811426,0.3358114919354839,2.4663165711587474,0.41741727941176465,0.21312040441176472,2.221871328353882,2.929546391963959,0.31526884191176474,2.5757089018821717,9
0.4600974462365591,0.2350750448028674,2.025856243025872,2.797320775447353,0.3475862455197133,2.411588510518433,0.4493106617647059,0.2146829044117647,2.1017224848270417,3.076861596107483,0.33199678308823527,2.58929203748703,10
0.4752184139784946,0.24143145161290322,1.9668483814244628,2.7593342014538345,0.35832493279569894,2.363091295124382,0.43704044117647056,0.23818933823529412,2.1217195808887483,2.8761568903923034,0.3376148897058823,2.4989382147789003,11
0.487679211469534,0.24407762096774194,1.9129477809834223,2.7319328381169226,0.36587841621863804,2.3224403137160885,0.4571691176470588,0.23483455882352938,2.0560812771320345,2.927119255065918,0.3460018382352941,2.4916002988815307,12
0.4979908714157706,0.25025201612903225,1.8607068032987657,2.699584580877776,0.3741214437724015,2.2801457009007855,0.4591222426470588,0.2391544117647059,2.0677295923233032,2.92017457485199,0.34913832720588234,2.4939520716667176,13
0.5083585349462365,0.2585055443548387,1.813211288182966,2.674852366088539,0.3834320396505376,2.244031821207334,0.4625919117647059,0.22534466911764706,1.9863812446594238,2.9086914539337156,0.34396829044117644,2.44753634929657,14
0.5184321796594983,0.25496331765232977,1.7802883389816488,2.6593689636517595,0.386697748655914,2.2198286501951117,0.4592830882352941,0.23724724264705882,2.0120055258274077,2.9990864038467406,0.34826516544117647,2.5055459856987,15
0.5265456989247311,0.26317484318996415,1.742695257227908,2.6335725495892186,0.3948602710573477,2.188133906292659,0.4773897058823529,0.24586397058823528,1.976302409172058,2.8573421835899353,0.3616268382352941,2.416822302341461,16
0.5354712701612904,0.26601702508960573,1.7033191297643928,2.6132584752575045,0.400744147625448,2.158288804754134,0.4965303308823529,0.2414751838235294,1.8472067534923553,2.848399043083191,0.3690027573529412,2.3478028893470766,17
0.5441308243727598,0.2703082997311828,1.674516402265077,2.595843363833684,0.40721956205197135,2.1351798917016676,0.5068933823529412,0.24990808823529412,1.875236314535141,2.852379047870636,0.37840073529411766,2.3638076782226562,18
0.552433355734767,0.27238043234767023,1.6432700948689574,2.5897311978442694,0.41240689404121866,2.116500651644122,0.5076286764705882,0.2604549632352941,1.8186330139636993,2.803825318813324,0.38404181985294117,2.311229169368744,19
0.5590207773297491,0.2779947916666667,1.6178543426657235,2.570085420403429,0.4185077844982079,2.093969882816397,0.485546875,0.24214154411764705,1.9423476219177247,2.891465795040131,0.3638442095588236,2.416906714439392,20
0.5637950828853047,0.27938788082437277,1.5925725099220072,2.556054863878476,0.4215914818548387,2.0743136880218342,0.5179227941176471,0.2700827205882353,1.7772410809993744,2.7739048838615417,0.39400275735294116,2.2755730032920836,21
0.5717615927419355,0.28110299059139787,1.5608935378571993,2.5331470280565243,0.4264322916666667,2.0470202802329935,0.5053308823529412,0.2659696691176471,1.881777024269104,2.874569284915924,0.3856502757352941,2.3781731486320496,22
