clean_train_acc,adv_train_acc,clean_train_loss,adv_train_loss,train_acc,train_loss,clean_val_acc,adv_val_acc,clean_val_loss,adv_val_loss,val_acc,val_loss,curr_epoch
0.34555611559139787,0.2713443660394265,1.7605497846680302,1.901698035578574,0.3084502408154122,1.8311239134880803,0.40098805147058825,0.28988970588235297,1.6037272214889526,1.778631228208542,0.3454388786764706,1.6911792159080505,0
0.4963387656810036,0.341432851702509,1.3761376594343493,1.6572319753067468,0.4188858086917563,1.516684817370548,0.5138097426470588,0.35884650735294116,1.4105985462665558,1.6696374356746673,0.436328125,1.5401179909706115,1
0.5730146729390682,0.3722278225806452,1.192386850234001,1.5637940344631032,0.4726212477598566,1.378090436420133,0.5090303308823529,0.33067555147058825,1.4680307924747467,1.8418097853660584,0.41985294117647054,1.654920268058777,2
0.6184475806451613,0.39682039650537637,1.0748402195912536,1.498953248864861,0.5076339885752689,1.2868967357502188,0.6138786764705882,0.40050551470588236,1.0636389195919036,1.5190714955329896,0.5071920955882353,1.2913551926612854,3
0.655542954749104,0.41286542338709675,0.9813988215179854,1.4553091045348876,0.5342041890681004,1.218353963507119,0.6504595588235295,0.4046185661764706,0.9765819132328033,1.4989496707916259,0.5275390625,1.2377657830715179,4
0.6827886984767024,0.4248641913082437,0.9102648946867195,1.4138298861442073,0.5538264448924731,1.1620473896944394,0.6878676470588235,0.43187040441176466,0.892226231098175,1.4680308103561401,0.5598690257352941,1.1801285028457642,5
0.7066742271505376,0.4364359318996415,0.8459277816357151,1.3831687402981583,0.5715550795250897,1.114548261928302,0.6725413602941177,0.4197610294117647,0.905112624168396,1.517911684513092,0.5461511948529412,1.211512154340744,6
0.7251834117383513,0.4477276545698925,0.8029209280847222,1.3628896213667367,0.5864555331541219,1.082905274565502,0.7069163602941176,0.43382352941176466,0.8250230491161347,1.4144119024276733,0.5703699448529412,1.1197174787521362,7
0.739205309139785,0.4552181339605735,0.7659537002284039,1.3443398485260625,0.5972117215501792,1.0551467754187123,0.7281020220588236,0.451171875,0.7612260162830353,1.38150475025177,0.5896369485294117,1.0713653802871703,8
0.7470878136200717,0.4662088373655914,0.7356309882735693,1.3186790071507937,0.6066483254928315,1.027154995388882,0.7383731617647059,0.4688419117647059,0.7411149740219116,1.3683577537536622,0.6036075367647059,1.0547363698482513,9
