clean_train_acc,adv_train_acc,clean_train_loss,adv_train_loss,train_acc,train_loss,clean_val_acc,adv_val_acc,clean_val_loss,adv_val_loss,val_acc,val_loss,curr_epoch
0.6540868615591398,0.1800865255376344,1.016444300932269,2.2600603542661153,0.4170866935483871,1.6382523268781684,0.7208869485294118,0.22874540441176472,0.8675957322120667,2.2097576379776003,0.4748161764705882,1.5386766910552978,0
0.7821460573476702,0.25167310707885304,0.6414910908187589,1.9310959205832532,0.5169095822132617,1.2862935043791288,0.7114659926470588,0.24970128676470588,0.9230002850294113,2.0621923446655273,0.48058363970588236,1.4925963222980498,1
0.8294410842293907,0.28899949596774194,0.5006532849323365,1.8400457052774326,0.5592202900985663,1.1703494958659655,0.6817784926470588,0.26254595588235297,0.9221438884735107,2.2030501544475554,0.4721622242647059,1.5625970125198365,2
0.8463681675627239,0.3049045138888889,0.4443839336995796,1.8058997834882429,0.5756363407258065,1.1251418556897872,0.7137178308823529,0.28623621323529413,0.9321963369846344,1.875896155834198,0.49997702205882355,1.4040462613105773,3
0.859115983422939,0.31632224462365593,0.40516208276473065,1.7810297153329337,0.5877191140232975,1.0930958995896,0.69453125,0.3099264705882353,0.9304744631052018,1.7736688315868379,0.5022288602941176,1.352071648836136,4
0.8722138216845878,0.3253388216845878,0.36957906034364496,1.7568620965685895,0.5987763216845878,1.0632205807393598,0.6706801470588235,0.3244255514705882,0.979261314868927,1.7759883880615235,0.4975528492647059,1.3776248514652252,5
0.8805933579749105,0.33464941756272404,0.34335250167116044,1.7316597373254838,0.6076213877688172,1.0375061209804268,0.6647748161764706,0.33283547794117646,0.9459559261798859,1.7744108259677887,0.49880514705882356,1.3601833820343017,6
0.8880978382616487,0.34303595430107525,0.32485705237555246,1.720524581850216,0.615566896281362,1.0226908177137375,0.6923253676470588,0.35974264705882353,0.9624550461769104,1.671284943819046,0.5260340073529413,1.316870003938675,7
0.8949302755376344,0.35331961245519716,0.30591228788578384,1.6966386543166252,0.6241249439964157,1.0012754703401237,0.6990119485294117,0.35089613970588235,0.9451378971338272,1.684366339445114,0.5249540441176471,1.3147521138191223,8
0.8980734767025089,0.36167114695340496,0.2916918783698992,1.6806546744479929,0.629872311827957,0.9861732745362867,0.6797794117647059,0.34997702205882353,1.0115596115589143,1.6739165842533112,0.5148782169117647,1.342738115787506,9
0.9012936827956989,0.36741851478494625,0.27640690394146467,1.6600336531798046,0.6343560987903226,0.9682202770184445,0.6941865808823529,0.36472886029411766,0.9485441476106644,1.6697584450244904,0.5294577205882354,1.3091512978076936,10
0.9069500448028674,0.37467797939068104,0.26442775867318596,1.650526112446221,0.6408140120967742,0.9574769371619789,0.7017922794117647,0.36144301470588236,0.929414176940918,1.6615499615669251,0.5316176470588235,1.2954820573329926,11
0.912305387544803,0.38007532482078854,0.25127771969444007,1.6354141860238967,0.6461903561827957,0.9433459535401355,0.7017922794117647,0.3572840073529412,0.9333625733852386,1.655506181716919,0.5295381433823529,1.294434380531311,12
0.9164426523297492,0.3830785170250896,0.2432843361610687,1.6352213025093079,0.6497605846774194,0.9392528210275917,0.7146829044117646,0.3528033088235294,0.9173507750034332,1.6415083885192872,0.5337431066176471,1.2794295966625213,13
0.9164216509856631,0.38948392697132617,0.23557387592811738,1.6117806790336486,0.6529527889784946,0.9236772771804563,0.6603400735294118,0.38278952205882355,0.9956873834133149,1.6190721333026885,0.5215647977941177,1.3073797643184661,14
