clean_train_acc,adv_train_acc,clean_train_loss,adv_train_loss,train_acc,train_loss,clean_val_acc,adv_val_acc,clean_val_loss,adv_val_loss,val_acc,val_loss,curr_epoch
0.4519578947368421,0.4056421052631579,1.4799330966096176,1.5787356256183824,0.4288,1.5293343599219071,0.59,0.37800000000000006,1.1754404067993165,1.7734154653549195,0.48400000000000004,1.4744279479980469,0
0.6478736842105264,0.5530736842105264,0.9815580380590339,1.1900128428559553,0.6004736842105263,1.0857854408966867,0.7132,0.4536,0.8236086964607239,1.6450174999237062,0.5834,1.2343130993843079,1
0.7283578947368422,0.6097473684210526,0.7701419662801843,1.0326186195172762,0.6690526315789472,0.9013802938712271,0.738,0.48519999999999996,0.7622776222229004,1.5695990705490113,0.6116,1.1659383416175841,2
0.7762736842105263,0.6504,0.6437353740867815,0.9264595147183067,0.7133368421052633,0.785097444182948,0.7932000000000001,0.5448000000000001,0.598643901348114,1.2737810945510863,0.669,0.9362124967575073,3
0.8043157894736841,0.6761052631578947,0.5659600671341545,0.8573854258185939,0.7402105263157894,0.7116727440608175,0.8096000000000001,0.5732,0.5565073955059051,1.2702317643165588,0.6914,0.9133695840835572,4
0.826757894736842,0.7035157894736841,0.5041811788082122,0.7896710003677168,0.7651368421052631,0.6469260901526401,0.8212,0.5676,0.5346344697475434,1.3082208609580994,0.6944,0.9214276599884034,5
0.8395578947368421,0.7215578947368422,0.4650129781898699,0.7445940447481055,0.7805578947368421,0.6048035109670539,0.8088000000000001,0.5916,0.5406460297107697,1.198651580810547,0.7002000000000002,0.8696488046646118,6
0.8518947368421053,0.734378947368421,0.42836604466563777,0.7102394244545385,0.7931368421052631,0.5693027338228728,0.8288000000000001,0.5892000000000001,0.5016288137435914,1.2380628323554992,0.709,0.8698458254337311,7
0.862757894736842,0.7509473684210526,0.39769015851773715,0.6672247020194405,0.8068526315789474,0.5324574304881848,0.8348,0.5324,0.4994672906398773,1.5698228693008422,0.6836,1.034645082950592,8
0.872042105263158,0.758042105263158,0.3734168340344178,0.6505568836864672,0.8150421052631579,0.5119868602250752,0.8408000000000001,0.5616,0.45690377116203307,1.3880944657325744,0.7011999999999999,0.9224991297721863,9
0.8781473684210527,0.7643578947368421,0.35423910520578683,0.6297184352498305,0.8212526315789473,0.4919787703689776,0.8443999999999999,0.5896,0.4496499562263489,1.2795491194725037,0.7169999999999999,0.8645995378494262,10
0.8852000000000001,0.7780421052631579,0.33173767158859657,0.5972831244217722,0.831621052631579,0.46451039919727727,0.8491999999999998,0.5852,0.4399944365024567,1.3834931015968324,0.7172,0.9117437648773193,11
0.8886315789473684,0.7842315789473684,0.323195718228817,0.5806039822101593,0.8364315789473683,0.4518998502116454,0.858,0.5028,0.4189979612827301,1.803282973766327,0.6803999999999999,1.1111404764652253,12
0.8958947368421054,0.793178947368421,0.30241867216009843,0.5550122774274726,0.8445368421052631,0.4287154749820107,0.8564,0.5272000000000001,0.4185183072090149,1.6110050511360168,0.6918,1.0147616744041443,13
0.900842105263158,0.7992842105263158,0.2914478251965422,0.5438968427871403,0.8500631578947367,0.4176723343761344,0.8495999999999999,0.6104,0.42229641020298003,1.3108749127388,0.73,0.8665856647491456,14
0.9021473684210527,0.8054736842105263,0.2840024238197427,0.5246127660023538,0.8538105263157894,0.4043075948012503,0.8599999999999999,0.5336,0.3925984013080597,1.7085634088516235,0.6968,1.050580894947052,15
0.906821052631579,0.8072421052631579,0.27049975486178146,0.5195174828956002,0.8570315789473685,0.39500861952179356,0.8627999999999999,0.5184000000000001,0.41120638966560363,1.7287823069095611,0.6906,1.0699943339824676,16
0.9096842105263159,0.8186105263157896,0.26050339327046745,0.4912962713680769,0.8641473684210526,0.37589983259376725,0.8652,0.5691999999999999,0.391369481086731,1.4841570460796356,0.7172,0.93776327252388,17
0.9116421052631578,0.8154947368421053,0.2538347700395082,0.49675389656895086,0.8635684210526314,0.37529433313168975,0.8715999999999999,0.5883999999999999,0.3902615112066269,1.4000932562351227,0.73,0.8951773798465729,18
0.9164210526315788,0.8204421052631579,0.24332429410595643,0.47906076967716216,0.8684315789473684,0.36119253221311065,0.8732,0.6152,0.3719408702850342,1.241583650112152,0.7442,0.8067622554302215,19
0.9199157894736841,0.8277263157894736,0.23579186146196565,0.4642943152628447,0.8738210526315789,0.3500430886055294,0.8736,0.516,0.3755439788103104,1.8552894115447998,0.6947999999999999,1.1154166913032533,20
0.920357894736842,0.8252842105263157,0.22980712829451813,0.46781479427689,0.872821052631579,0.3488109613876594,0.8644000000000002,0.5875999999999999,0.39497093319892884,1.4922014343738557,0.7260000000000001,0.943586175441742,21
0.9238105263157893,0.8308,0.2196755443278112,0.4573045383315337,0.8773052631578948,0.33849004161985297,0.8824,0.5596,0.3586454838514328,1.6396295046806335,0.721,0.999137488603592,22
0.9243578947368419,0.8341684210526317,0.2186281287042718,0.4469615486734792,0.8792631578947367,0.33279483861044834,0.8572,0.49800000000000005,0.41160660684108735,2.032997736930847,0.6775999999999999,1.2223021626472472,23
0.9278947368421052,0.8387578947368421,0.20950698036896556,0.4304792324179097,0.8833263157894737,0.3199931064718648,0.8791999999999999,0.46159999999999995,0.3731182485818863,2.376700325012207,0.6703999999999999,1.3749092972278596,24
0.9287368421052631,0.8375368421052632,0.2076497703006393,0.43726563237215343,0.8831368421052631,0.32245770154814973,0.8795999999999999,0.6148,0.34494890213012697,1.3708195352554322,0.7472,0.8578842175006867,25
0.9317052631578946,0.8440421052631579,0.19969275220444327,0.4198815467483119,0.8878736842105264,0.3097871499312551,0.8811999999999999,0.48839999999999995,0.3716039502620697,2.146763598918915,0.6848000000000001,1.2591837632656098,26
0.9336,0.8501263157894737,0.1926621963005317,0.40833900592829053,0.8918631578947368,0.3005006016869294,0.8783999999999998,0.5348,0.3691220766305923,1.9298783206939698,0.7066,1.1495001888275147,27
0.9330315789473683,0.8511368421052632,0.19263124892586156,0.3986984805370632,0.8920842105263158,0.29566486452755175,0.89,0.5748,0.34200611770153044,1.786948390007019,0.7323999999999999,1.0644772410392762,28
0.9351157894736841,0.8477684210526316,0.18733167774583165,0.40591617890094456,0.8914421052631579,0.2966239283429949,0.8784000000000001,0.6004,0.4038796412944794,1.5020475172996521,0.7394,0.9529635775089264,29
0.9368842105263158,0.8537473684210526,0.18047543765682922,0.3983838990173842,0.8953157894736842,0.28942966884688326,0.8775999999999999,0.49,0.36468383848667146,2.3172250413894653,0.6838,1.3409544229507446,30
0.9375368421052631,0.8577894736842105,0.1793457019329071,0.3820251376377909,0.8976631578947368,0.2806854201304285,0.8815999999999999,0.6240000000000001,0.35343494653701785,1.4029644441604614,0.7528,0.8781997060775757,31
