clean_train_acc,adv_train_acc,clean_train_loss,adv_train_loss,train_acc,train_loss,clean_val_acc,adv_val_acc,clean_val_loss,adv_val_loss,val_acc,val_loss,curr_epoch
0.0672883064516129,0.040091565860215055,4.146050655713645,4.408887310694623,0.05368993615591398,4.277468976154123,0.10935202205882352,0.060753676470588235,3.8297106266021728,4.296143674850464,0.08505284926470588,4.062927150726319,0
0.12770917338709678,0.06873739919354839,3.7309785876222836,4.156969603671823,0.09822328629032258,3.9439740982106937,0.1425091911764706,0.07012867647058824,3.6129320740699766,4.178482449054718,0.10631893382352942,3.8957072496414185,1
0.16868979614695342,0.08380936379928317,3.5045392545320655,4.051370513054632,0.12624957997311828,3.777954880268343,0.17467830882352942,0.08019301470588235,3.388620603084564,4.14299623966217,0.1274356617647059,3.7658084273338317,2
0.20884436603942655,0.09790126568100359,3.3010500566933745,3.9624483008538522,0.15337281586021506,3.631749176209973,0.20565257352941177,0.09283088235294118,3.2870965242385863,4.147501361370087,0.14924172794117646,3.7172989368438722,3
0.23917730734767023,0.10872395833333333,3.1314170117019327,3.8906010235509565,0.1739506328405018,3.5110090195491748,0.2299172794117647,0.10197610294117647,3.1345138549804688,4.090370988845825,0.1659466911764706,3.6124423861503603,4
0.2665630600358423,0.11726450492831542,2.9925557753091216,3.827651136664934,0.19191378248207885,3.410103456307483,0.24418658088235295,0.10036764705882353,3.0566232562065125,4.162843239307404,0.17227711397058823,3.609733211994171,5
0.29075660842293904,0.12626008064516128,2.8777933595001057,3.7768107216845275,0.2085083445340502,3.327302041874137,0.28793658088235297,0.12922794117647057,2.8582708835601807,3.9723475694656374,0.20858226102941177,3.415309262275696,6
0.3138230846774194,0.1355146729390681,2.768332355124976,3.726156832710389,0.22466887880824374,3.2472445964813232,0.2827205882352941,0.09898897058823529,2.8060277104377747,4.013707053661347,0.1908547794117647,3.4098673820495606,7
0.33319332437275984,0.14262012768817203,2.6718813148877953,3.6796490056540376,0.23790672603046595,3.1757651631550123,0.31847426470588236,0.12536764705882353,2.692774534225464,3.8866408109664916,0.22192095588235294,3.2897076487541197,8
0.3545796931003585,0.15042562724014338,2.5883441823785023,3.6417435221774603,0.25250266017025086,3.1150438445870594,0.32925091911764703,0.12442555147058823,2.639505672454834,3.926218569278717,0.22683823529411767,3.282862102985382,9
