clean_train_acc,adv_train_acc,clean_train_loss,adv_train_loss,train_acc,train_loss,clean_val_acc,adv_val_acc,clean_val_loss,adv_val_loss,val_acc,val_loss,curr_epoch
0.4109473684210527,0.37298947368421054,1.6012508181521767,1.68828958310579,0.3919684210526316,1.6447701971154465,0.5547999999999998,0.3936,1.3303218078613281,1.6932124280929566,0.4742,1.511767110824585,0
0.6103368421052631,0.5134105263157894,1.0906025270411843,1.2970715244192825,0.5618736842105263,1.1938370260439422,0.654,0.4204,0.9816230130195618,1.5798734617233277,0.5372,1.2807482290267944,1
0.6934947368421052,0.5836842105263158,0.868160691386775,1.1134236274267497,0.6385894736842105,0.9907921594067624,0.6996000000000001,0.5147999999999999,0.8765323805809021,1.5147347688674926,0.6072,1.1956335783004761,2
0.7424421052631579,0.6343578947368421,0.7400365533326801,0.9841982027104026,0.6884,0.8621173779587996,0.7323999999999999,0.4824,0.7671761989593506,1.4888595056533813,0.6074,1.1280178594589234,3
0.7725473684210528,0.6580421052631579,0.6551453502554643,0.916445492317802,0.7152947368421052,0.7857954214748584,0.7692,0.5760000000000001,0.7034542560577393,1.2534573078155518,0.6725999999999999,0.9784557795524598,4
0.7953052631578948,0.6854315789473684,0.5907893482007478,0.8505637440555974,0.7403684210526316,0.7206765464105104,0.7912,0.5252,0.6170798146724701,1.4829536867141724,0.6582000000000001,1.0500167441368102,5
0.811957894736842,0.6985473684210525,0.5455890798882435,0.8119426838975203,0.7552526315789474,0.6787658804968784,0.7752000000000001,0.5551999999999999,0.6427113950252533,1.3698317313194275,0.6652,1.006271562576294,6
0.8249894736842105,0.7172631578947368,0.5058750454375618,0.7669968259961981,0.7711263157894738,0.636435936877602,0.8111999999999999,0.5412,0.5356435501575469,1.4154008221626282,0.6762,0.9755221915245056,7
0.8351368421052632,0.722736842105263,0.47998439199046083,0.7507552189575999,0.7789368421052631,0.6153698047838713,0.8216,0.5196,0.5214635610580445,1.474093997478485,0.6706,0.9977787804603576,8
0.8454105263157896,0.7390315789473684,0.44458899557590487,0.7131789374351502,0.7922210526315789,0.5788839653918617,0.8232,0.5712,0.5028754448890687,1.3296676659584046,0.6972,0.916271550655365,9
0.8542947368421053,0.7477052631578947,0.42266793417303183,0.6839083772584011,0.801,0.5532881567352697,0.8276,0.512,0.5047482538223267,1.7235208177566528,0.6698,1.1141345310211181,10
