clean_train_acc,adv_train_acc,clean_train_loss,adv_train_loss,train_acc,train_loss,clean_val_acc,adv_val_acc,clean_val_loss,adv_val_loss,val_acc,val_loss,curr_epoch
0.07801999327956989,0.06371107750896057,4.046906367424996,4.1112352590407095,0.07086553539426522,4.079070817398769,0.12580422794117646,0.08619025735294118,3.7262659907341003,3.8447274804115295,0.10599724264705883,3.785496747493744,0
0.1650215613799283,0.11634744623655914,3.4765795744875425,3.641810248615921,0.14068450380824374,3.5591949051426304,0.1799172794117647,0.12019761029411764,3.3883074164390563,3.5792493343353273,0.15005744485294117,3.4837783932685853,1
0.22462337589605733,0.14312415994623656,3.145488845404758,3.4187753674804524,0.18387376792114696,3.2821320987516835,0.22518382352941177,0.1499310661764706,3.1573339462280274,3.4391315460205076,0.18755744485294118,3.2982327461242678,2
0.2807949708781362,0.1638804883512545,2.869812846824687,3.259308539411073,0.22233772961469536,3.0645606908746945,0.27621783088235297,0.16872702205882353,2.862432038784027,3.2618507862091066,0.22247242647058824,3.0621413946151734,3
0.3226716509856631,0.18036654345878136,2.660669831819432,3.143995202356769,0.2515190972222222,2.9023325135630946,0.33072150735294115,0.17649356617647058,2.6022196650505065,3.1325924158096314,0.2536075367647059,2.8674060463905335,4
0.35441868279569894,0.19115423387096775,2.503264595423975,3.0583829456760037,0.2727864583333333,2.7808237691079416,0.34294577205882354,0.19887408088235295,2.5694491505622863,3.099001574516296,0.2709099264705882,2.834225356578827,5
0.3857666890681004,0.2032370071684588,2.364750817578326,2.982835640830378,0.29450184811827956,2.673793228082759,0.37706801470588236,0.18651194852941178,2.467798590660095,3.1417754769325255,0.28178998161764707,2.8047870278358458,6
0.4064180107526882,0.21202956989247312,2.261798374114498,2.927897867976978,0.3092237903225806,2.5948481239298338,0.3853170955882353,0.1951056985294118,2.329221713542938,3.0276875734329223,0.29021139705882354,2.678454637527466,7
0.42969450044802865,0.21907902105734767,2.164344144444312,2.8743021289507547,0.3243867607526882,2.5193231400623115,0.3999310661764706,0.2161075367647059,2.2856484174728395,3.0336426377296446,0.3080193014705882,2.659645509719849,8
0.44896673387096775,0.22844562051971326,2.0868776001596965,2.8337447534325304,0.33870617719534046,2.4603111724699698,0.42918198529411766,0.21420036764705883,2.1793400824069975,2.9790887594223023,0.3216911764705882,2.5792144179344176,9
0.46237959229390685,0.23177783378136202,2.0219561185247157,2.8012246681797888,0.34707871303763443,2.4115903880647434,0.44671415441176465,0.2209099264705882,2.1138863801956176,3.036183714866638,0.33381204044117646,2.575035035610199,10
0.4773605510752688,0.24101142473118278,1.9590704924957727,2.7601818794845254,0.3591859879032258,2.359626188073107,0.4541819852941177,0.224609375,2.0835352897644044,2.9360606193542482,0.33939568014705884,2.509797966480255,11
0.4875322020609319,0.24548471102150538,1.913602977350194,2.7398607320682977,0.36650845654121866,2.326731848460372,0.46328125,0.2354549632352941,2.0365343570709227,2.913534641265869,0.34936810661764706,2.4750345230102537,12
0.5015120967741935,0.24773885528673836,1.8612881165037873,2.7116881743554146,0.374625476030466,2.286488151678475,0.45452665441176465,0.24613970588235295,2.109638863801956,2.910660374164581,0.35033318014705883,2.5101496458053587,13
0.509807627688172,0.25476030465949817,1.8171196929229203,2.6855260608016804,0.3822839661738351,2.251322881188444,0.4832490808823529,0.22734375,1.945557075738907,2.890819621086121,0.35529641544117646,2.4181883454322817,14
0.5178091397849462,0.2565594198028674,1.779821152007708,2.6632227904053143,0.38718427979390685,2.221521973289469,0.47796415441176465,0.24595588235294116,1.9355947554111481,2.8879206657409666,0.3619600183823529,2.411757707595825,15
0.5288278449820789,0.26047267025089604,1.7375282475384333,2.6399994774531295,0.3946502576164875,2.1887638616946434,0.4773897058823529,0.2564108455882353,1.972935289144516,2.8841272592544556,0.3669002757352941,2.428531277179718,16
0.5361993167562724,0.26766213037634407,1.7063607554281912,2.625817930185667,0.4019307235663082,2.166089340243288,0.4862362132352941,0.24418658088235295,1.8976602852344513,2.822653603553772,0.36521139705882355,2.3601569652557375,17
0.5466929883512545,0.26654205869175623,1.672933127290459,2.6067370073769682,0.4066175235215054,2.139835059963247,0.5021139705882354,0.2427389705882353,1.8732868134975433,2.881312131881714,0.3724264705882353,2.377299463748932,18
0.5525033602150538,0.27072132616487454,1.6483256015726315,2.5954006935960505,0.41161234318996415,2.121863151429802,0.5107996323529412,0.2528492647058823,1.8329305112361909,2.888825798034668,0.3818244485294118,2.3608781456947328,19
0.5614359318996416,0.27387852822580644,1.6172961012650562,2.5731233537838025,0.41765723006272404,2.095209728646022,0.49000459558823534,0.246875,1.9284558415412902,2.891732931137085,0.3684397977941177,2.410094404220581,20
0.56709229390681,0.2776307683691756,1.588619121620732,2.5675553128283513,0.42236153113799285,2.0780872183461345,0.5124540441176471,0.2469669117647059,1.8023022830486297,2.857943868637085,0.37971047794117646,2.3301230788230898,21
0.5707395273297491,0.2791078629032258,1.56545820864298,2.5440404626630966,0.4249236951164875,2.0547493359734936,0.5002987132352941,0.2614889705882353,1.8855469048023223,2.8414239406585695,0.38089384191176473,2.363485407829285,22
0.5770679323476703,0.282860103046595,1.5421915336321759,2.5321926955253846,0.42996401769713266,2.0371921187446964,0.5232996323529412,0.26084558823529413,1.7865107595920562,2.794652724266052,0.39207261029411766,2.290581750869751,23
0.5845794130824372,0.28972054211469533,1.513920053038546,2.512802930288417,0.4371499775985663,2.0133614895805234,0.502734375,0.2463005514705882,1.8492348730564117,2.827553415298462,0.3745174632352941,2.3383941411972047,24
