clean_train_acc,adv_train_acc,clean_train_loss,adv_train_loss,train_acc,train_loss,clean_val_acc,adv_val_acc,clean_val_loss,adv_val_loss,val_acc,val_loss,curr_epoch
0.5052503360215054,0.09844730062724015,1.3566878989178648,2.8620203611671284,0.30184881832437277,2.1093541297220413,0.31700367647058825,0.12180606617647058,1.7217941105365753,3.4371970653533936,0.2194048713235294,2.57949560880661,0
0.5017501120071685,0.10205253136200716,1.3681104852948138,2.8785700067397086,0.30190132168458783,2.1233402378456567,0.33805147058823526,0.14974724264705883,1.93425572514534,3.4588094115257264,0.24389935661764706,2.696532595157623,1
0.5086875560035843,0.10390064964157705,1.3441014837834142,2.8586788497945315,0.3062941028225806,2.101390160860554,0.35431985294117646,0.12571231617647058,1.8343060493469239,3.2434879302978517,0.24001608455882356,2.5388969779014587,2
0.5082045250896058,0.09893033154121865,1.3551328326425245,2.879841793608922,0.30356742831541217,2.117487311042765,0.4095128676470588,0.14060202205882352,1.8470239460468292,3.5032927274703978,0.27505744485294115,2.6751583337783815,3
0.5043962813620071,0.10254256272401434,1.3559312025705974,2.858991786997805,0.30346942204301075,2.1074614963864766,0.3695542279411764,0.13435202205882352,1.7577206373214722,3.386363613605499,0.251953125,2.57204213142395,4
0.506503416218638,0.10056143593189963,1.3508805183954136,2.86292472065136,0.3035324260752688,2.1069026188824767,0.4471047794117647,0.12653952205882352,1.6813710987567902,3.300474750995636,0.2868221507352941,2.4909229278564453,5
0.5085825492831542,0.10309559811827956,1.3547208969311049,2.861891028060708,0.30583907370071683,2.1083059599322658,0.5114889705882353,0.13807444852941178,1.3201397836208344,2.8078519463539124,0.3247817095588236,2.063995885848999,6
0.509142585125448,0.10478970654121865,1.3485838823741483,2.8743767411478105,0.3069661458333333,2.1114803136035962,0.3200827205882353,0.14011948529411763,2.0358072578907014,4.734100389480591,0.23010110294117644,3.384953832626343,7
0.5007140456989247,0.10302559363799284,1.3637239758365898,2.8972016380679224,0.30186981966845877,2.1304628089551003,0.2965992647058823,0.14462316176470588,2.622545909881592,4.445511996746063,0.22061121323529412,3.534028959274292,8
0.5085825492831542,0.10211553539426522,1.3615496879623783,2.8827463625579752,0.3053490423387097,2.1221480331113263,0.3801470588235294,0.12653952205882352,1.6837076663970947,3.1551830768585205,0.2533432904411764,2.4194453716278077,9
