clean_train_acc,adv_train_acc,clean_train_loss,adv_train_loss,train_acc,train_loss,clean_val_acc,adv_val_acc,clean_val_loss,adv_val_loss,val_acc,val_loss,curr_epoch
0.5063774081541219,0.008778561827956988,1.6740148327042979,2.9228072243352092,0.25757798499103945,2.2984110277186156,0.5682215073529412,0.013625919117647059,1.489982295036316,3.1976970553398134,0.2909237132352941,2.343839681148529,0
0.6623823924731183,0.024298555107526883,1.1001069853382726,2.569338734431933,0.34334047379032256,1.8347228624487435,0.36227022058823527,0.043175551470588235,1.98804612159729,4.37993471622467,0.20272288602941177,3.1839903950691224,1
0.6974266353046594,0.03198504704301075,0.9832355904803481,2.488704006518087,0.3647058411738351,1.7359697998210948,0.3563648897058823,0.023782169117647058,2.1603278517723083,2.4712849736213682,0.1900735294117647,2.3158064246177674,2
0.7635878696236559,0.039986559139784945,0.788525415764701,2.452180350980451,0.40178721438172044,1.620352884774567,0.5705652573529412,0.012109375,1.9373603165149689,2.53525310754776,0.29133731617647063,2.2363067150115965,3
0.8349784386200717,0.05168430779569892,0.49136219422022503,2.351388499300967,0.44333137320788535,1.4213753486833265,0.5443474264705882,0.006640625,2.0070074081420897,2.9081042528152468,0.27549402573529413,2.457555830478668,4
0.7912186379928315,0.03461021505376344,0.8216671958886167,2.5511374415889865,0.41291442652329746,1.686402319579996,0.4600873161764706,0.02456341911764706,1.9505732834339142,2.5202123522758484,0.24232536764705884,2.2353928208351137,5
0.8405227934587814,0.05932879704301075,0.46804442120495665,2.3403984853016433,0.4499257952508961,1.404221450449318,0.34191176470588236,0.059283088235294115,2.1251760125160217,2.402095687389374,0.20059742647058823,2.2636358022689818,6
0.8639952956989247,0.07238463261648745,0.4013481985336991,2.3310767431412973,0.4681899641577061,1.3662124708775552,0.3708639705882353,0.036282169117647055,2.14722980260849,10.333863019943237,0.20357306985294116,6.240546345710754,7
0.8405647961469535,0.06883540546594982,0.4810664335325841,2.3515797923969965,0.4547001008064516,1.4163231138260133,0.31392463235294116,0.04869025735294118,2.1679472088813783,2.4034472346305846,0.18130744485294117,2.2856972098350523,8
0.8814124103942653,0.08223426299283154,0.3445756598826378,2.3208990776410667,0.4818233366935484,1.3327373666788942,0.34551930147058824,0.058363970588235295,2.1771704077720644,2.416512739658356,0.2019416360294118,2.296841585636139,9
