clean_train_acc,adv_train_acc,clean_train_loss,adv_train_loss,train_acc,train_loss,clean_val_acc,adv_val_acc,clean_val_loss,adv_val_loss,val_acc,val_loss,curr_epoch
0.5586497535842294,0.2042940748207885,1.281231810008326,2.092049402254884,0.381471914202509,1.6866406051702396,0.5978630514705883,0.1848575367647059,1.1671503186225891,2.1837964415550233,0.39136029411764706,1.6754733860492705,0
0.5804771505376344,0.20848034274193547,1.2210882557656175,2.082769766289701,0.39447874663978494,1.6519290087043599,0.5299402573529413,0.1928079044117647,1.2292554020881652,2.2640029311180117,0.36137408088235295,1.7466291666030884,1
0.5767179099462365,0.20423807123655913,1.2221888669075505,2.0907656329293407,0.39047799059139787,1.6564772475150324,0.5877527573529412,0.197265625,1.1978606820106505,2.2212368130683897,0.3925091911764706,1.7095487415790558,2
0.5747857862903226,0.20519713261648745,1.227219368180921,2.098515368597482,0.38999145945340496,1.662867368549429,0.5923023897058823,0.19340533088235295,1.1488242119550705,2.171316123008728,0.3928538602941177,1.6600701749324798,3
0.576514896953405,0.20583417338709678,1.221927220782926,2.090286755754102,0.3911745351702509,1.6561069879480588,0.5989889705882353,0.19584099264705884,1.1638203650712966,2.1733006954193117,0.39741498161764705,1.668560540676117,4
0.5782300067204301,0.20632420474910396,1.224328843175724,2.087583431313115,0.39227710573476704,1.6559561382057846,0.6078814338235294,0.19857536764705883,1.1561183035373688,2.203350615501404,0.4032284007352941,1.6797344744205476,5
0.5830113127240144,0.20717825940860216,1.2172142012465386,2.08444542782281,0.3950947860663082,1.6508298150954708,0.5853630514705882,0.19588694852941177,1.1691937893629074,2.173225486278534,0.390625,1.6712096452713012,6
0.5750378024193549,0.2066602262544803,1.2267279515984237,2.0941627140968078,0.3908490143369176,1.6604453331680709,0.5827205882352942,0.2039981617647059,1.1891780972480774,2.20636248588562,0.393359375,1.6977702975273132,7
0.5742537522401434,0.20738127240143367,1.2230064542062822,2.089600351228509,0.39081751232078854,1.6563034015958027,0.5666590073529412,0.18412224264705884,1.2283768713474275,2.2273979425430297,0.375390625,1.7278874099254609,8
0.571558579749104,0.20482610887096775,1.2307973024986123,2.0989043706206867,0.38819234431003585,1.6648508361590806,0.5818933823529412,0.19115349264705883,1.1728475987911224,2.1750015020370483,0.3865234375,1.673924547433853,9
0.5749887992831542,0.2061211917562724,1.2247361218737018,2.092730591374059,0.3905549955197133,1.6587333579858143,0.6047564338235294,0.19457720588235294,1.158123755455017,2.1242723286151888,0.39966681985294117,1.6411980271339417,10
0.5793360775089605,0.2080743167562724,1.2216011587009634,2.0894030569702067,0.39370519713261654,1.6555021087969504,0.6047104779411765,0.18177849264705884,1.1597328782081604,2.1899845123291017,0.39324448529411765,1.674858683347702,11
0.5806451612903226,0.2100274417562724,1.21676565113888,2.0829606476009532,0.39533630152329746,1.6498631463255933,0.5821001838235295,0.18329503676470588,1.2007672667503357,2.2438894629478456,0.38269761029411764,1.7223283648490906,12
0.5746177755376344,0.20580617159498207,1.2268064685406224,2.094357264939175,0.3902119735663082,1.6605818675410362,0.6091452205882353,0.18915441176470588,1.1407915562391282,2.1607886433601378,0.3991498161764706,1.6507901072502136,13
0.5768719198028673,0.2086903561827957,1.2223483522733052,2.0900970123788363,0.39278113799283154,1.6562226837681187,0.5599264705882353,0.18269761029411763,1.1811941027641297,2.2156193256378174,0.37131204044117644,1.698406720161438,14
0.57881104390681,0.20629620295698925,1.2200480388697756,2.090652028719584,0.3925536234318996,1.655350032352632,0.5459099264705882,0.17591911764705884,1.2126528322696686,2.2395724058151245,0.3609145220588236,1.7261126220226288,15
0.5747507840501792,0.20498711917562723,1.22518521515272,2.0915446265410353,0.38986895161290325,1.658364922769608,0.6033777573529412,0.18841911764705882,1.1579888671636582,2.1488621056079866,0.3958984375,1.653425496816635,16
