clean_train_acc,adv_train_acc,clean_train_loss,adv_train_loss,train_acc,train_loss,clean_val_acc,adv_val_acc,clean_val_loss,adv_val_loss,val_acc,val_loss,curr_epoch
0.3101758512544803,0.18677895385304658,1.8744803224840472,2.1820417322138304,0.24847740255376344,2.028261029271669,0.3662683823529412,0.19710477941176469,1.657744550704956,2.1316356301307677,0.28168658088235293,1.8946900844573975,0
0.42646029345878134,0.23168682795698925,1.5820745415585016,2.0248712067322066,0.32907356070788535,1.8034728743055815,0.42454044117647055,0.20078125,1.6373759806156158,2.21470685005188,0.31266084558823526,1.92604141831398,1
0.49542870743727596,0.25736447132616486,1.4229271379850243,1.959124045666828,0.37639658938172044,1.6910255945497943,0.47210477941176465,0.22552849264705882,1.4469431281089782,2.1470146596431734,0.34881663602941176,1.796978908777237,2
0.5372283826164875,0.2739695340501792,1.3225225754963454,1.913436960148555,0.4055989583333333,1.6179797678224501,0.5698759191176471,0.27290900735294116,1.2417167007923127,1.9670166850090027,0.4213924632352941,1.60436669588089,3
0.574540770609319,0.28856546818996415,1.2377294016781675,1.874751664297555,0.4315531193996415,1.556240532346951,0.5680376838235295,0.26909466911764707,1.1753384292125701,1.9932706773281097,0.41856617647058825,1.5843045592308045,4
0.600596438172043,0.3004732302867384,1.1755319147981622,1.8398531518315757,0.4505348342293907,1.5076925341160066,0.6140854779411764,0.2783318014705882,1.14258731007576,2.0138606429100037,0.4462086397058823,1.578223955631256,5
0.6233408938172043,0.3131720430107527,1.1126993285712374,1.8104731209816471,0.4682564684139785,1.4615862241355322,0.6153492647058824,0.26865808823529413,1.109439742565155,2.0487470030784607,0.44200367647058825,1.5790933668613434,6
0.6442442316308244,0.3209495407706093,1.0613539348686896,1.7832989686278886,0.48259688620071683,1.422326451027265,0.6235064338235294,0.30137867647058825,1.0629719108343125,1.9214630901813508,0.4624425551470588,1.4922175228595733,7
0.6615283378136201,0.33181423611111116,1.0214068372082967,1.7610764509888106,0.49667128696236557,1.3912416433775296,0.6617417279411765,0.3247702205882353,0.9587920635938645,1.843405395746231,0.4932559742647059,1.401098722219467,8
0.675760248655914,0.34061379928315416,0.9842213533257925,1.7361883261511404,0.5081870239695341,1.360204840860059,0.6725873161764706,0.3277113970588236,0.9368682682514191,1.8162890434265138,0.5001493566176471,1.3765786588191986,9
0.6879760304659498,0.3483772961469534,0.9529416931252326,1.716309387837687,0.5181766633064516,1.3346255379979328,0.6856387867647059,0.3348345588235294,0.9060845017433167,1.8185273230075836,0.5102366727941177,1.3623059153556825,10
0.7034680219534051,0.3559167786738351,0.9192488193511963,1.6915118287327469,0.5296924003136201,1.305380324202199,0.6691636029411765,0.3360064338235294,0.9566243141889572,1.9255569577217102,0.5025850183823529,1.4410906374454497,11
0.7084733422939068,0.3636522737455197,0.8960425083034782,1.674634043888379,0.5360628080197133,1.2853382771374078,0.6892922794117646,0.34894301470588235,0.9083344280719757,1.7920400679111481,0.5191176470588236,1.3501872539520263,12
0.7210461469534051,0.36813256048387094,0.8698525454408379,1.6604942160267984,0.544589353718638,1.2651733772088123,0.6956801470588235,0.3313189338235294,0.8837864249944687,1.8335006594657899,0.5134995404411764,1.358643537759781,13
0.7301537298387096,0.3717097894265233,0.8513489408839133,1.6492512184445576,0.5509317596326165,1.2503000792636667,0.7076516544117647,0.34841452205882356,0.8700534999370575,1.8359878540039063,0.5280330882352942,1.353020679950714,14
0.7354180667562723,0.3802223342293907,0.8309993599691698,1.631970897156705,0.5578202004928315,1.2314851272811171,0.7034926470588235,0.3511029411764706,0.8547533243894577,1.8271334886550903,0.5272977941176471,1.3409434139728547,15
0.7425025201612904,0.38289650537634407,0.8117421879883735,1.6216148112409858,0.5626995127688172,1.2166785020982065,0.7044806985294118,0.35319393382352937,0.849669674038887,1.805531519651413,0.5288373161764706,1.3276005983352661,16
0.7474378360215054,0.38766381048387094,0.7981487496565747,1.6094006171790503,0.5675508232526881,1.2037746837382675,0.7045726102941177,0.3406939338235294,0.8523003607988358,1.893699824810028,0.5226332720588236,1.3730000913143159,17
0.7518551187275986,0.3956233198924731,0.7844994489544181,1.5975310597368466,0.5737392193100359,1.1910152531439258,0.7220588235294118,0.37532169117647063,0.791388675570488,1.773389220237732,0.5486902573529412,1.282388937473297,18
0.761501736111111,0.3956513216845878,0.7653182464581664,1.5851978079606128,0.5785765288978495,1.1752580274497308,0.7251838235294118,0.3624310661764706,0.7842934101819992,1.7895823836326599,0.5438074448529412,1.2869378864765166,19
0.7625238015232976,0.40088765681003585,0.7534941684815192,1.573052510458936,0.5817057291666666,1.1632733385088623,0.7296875,0.3647748161764706,0.7797505408525467,1.7606057941913604,0.5472311580882353,1.2701781749725343,20
0.7686841957885304,0.40372983870967744,0.7399444318907236,1.567464533992993,0.586207017249104,1.1537044849447025,0.7263556985294117,0.38460477941176474,0.7851091921329498,1.7264955282211303,0.5554802389705882,1.2558023512363434,21
0.7742845542114696,0.4084691420250896,0.7272993896597175,1.55437767425532,0.5913768481182796,1.140838530435357,0.7308363970588235,0.35627297794117646,0.7679301023483276,1.790563052892685,0.5435546875,1.2792465686798096,22
0.7783658154121863,0.41276741711469533,0.7133241744451625,1.5419465546966882,0.5955666162634409,1.1276353631288774,0.7579503676470588,0.3804457720588236,0.7060826659202576,1.7854108035564422,0.5691980698529412,1.2457467377185822,23
0.7822720654121863,0.4105482750896058,0.7043290429057614,1.5401507885225358,0.596410170250896,1.1222399157542053,0.7398897058823529,0.37761948529411765,0.7401720941066742,1.7318264961242675,0.5587545955882354,1.235999310016632,24
