clean_train_acc,adv_train_acc,clean_train_loss,adv_train_loss,train_acc,train_loss,clean_val_acc,adv_val_acc,clean_val_loss,adv_val_loss,val_acc,val_loss,curr_epoch
0.584950436827957,0.2141437051971326,1.1585915668677258,2.3449412565077505,0.3995470710125448,1.7517664083229598,0.44276194852941175,0.3265165441176471,1.4670127272605895,2.052762985229492,0.3846392463235294,1.7598878681659698,0
0.5893117159498208,0.21849798387096775,1.1395547479711554,2.3346328145714215,0.4039048499103942,1.7370937809508333,0.521484375,0.2749080882352941,1.4071366608142852,2.4638174533843995,0.39819623161764706,1.935477077960968,1
0.593385976702509,0.22402833781362008,1.132326032045067,2.3243933499500318,0.4087071572580645,1.7283596870719746,0.4424172794117647,0.2571231617647059,1.7389878392219544,2.5087472081184385,0.34977022058823526,2.123867505788803,2
0.5915518593189963,0.21870799731182797,1.1392643972430179,2.3392101010327697,0.4051299283154122,1.7392372485770975,0.4571231617647059,0.2513786764705882,1.6408402979373933,2.45550080537796,0.35425091911764706,2.048170566558838,3
0.5957591285842294,0.22410534274193547,1.1239549903779902,2.317822580696434,0.4099322356630824,1.720888788020739,0.4274816176470588,0.2834099264705882,1.7179188013076783,2.4874132871627808,0.35544577205882355,2.1026660561561585,4
0.5887166778673835,0.22178119399641577,1.1499077781874647,2.3499589094551663,0.4052489359318996,1.7499333421389263,0.4769990808823529,0.2643612132352941,1.5507335126399995,2.520954978466034,0.3706801470588236,2.03584423661232,5
0.5873935931899641,0.21800795250896057,1.1482706542617531,2.358872033895985,0.4027007728494624,1.7535713446396652,0.5634420955882353,0.2323529411764706,1.2462312579154968,2.6165340662002565,0.39789751838235293,1.9313826739788056,6
0.5830813172043011,0.2226282482078853,1.1556922761342858,2.35956984502013,0.40285478270609315,1.757631061218118,0.5330193014705882,0.193359375,1.378989315032959,2.9888956546783447,0.3631893382352941,2.1839424669742584,7
0.5775999663978495,0.22494539650537634,1.1704764552013849,2.373984373384906,0.4012726814516129,1.7722304104476847,0.5420496323529412,0.24005055147058824,1.3116731226444245,2.4908340334892274,0.3910500919117647,1.9012535691261292,8
0.5878626232078853,0.2240213373655914,1.1375793950852526,2.343105399159975,0.40594198028673834,1.7403423981640929,0.4991727941176471,0.252734375,1.5206562936306,2.325459098815918,0.37595358455882355,1.9230576992034911,9
0.5853494623655914,0.21937303987455195,1.1463021541474967,2.370581256766473,0.40236125112007165,1.7584417052166437,0.5884420955882353,0.257421875,1.1211309909820557,2.2130854725837708,0.4229319852941177,1.6671082258224488,10
0.592741935483871,0.2263804883512545,1.1257070250088168,2.2967527870849898,0.40956121191756273,1.7112299050054243,0.5723805147058824,0.232421875,1.2707127988338471,2.5742373704910277,0.40240119485294124,1.9224750757217408,11
0.5857064852150538,0.22028309811827956,1.1566698411780019,2.356996330202267,0.4029947916666667,1.7568330828861525,0.5659926470588236,0.21897977941176472,1.2398665368556976,3.044733226299286,0.3924862132352941,2.1422998785972593,12
0.5919228830645161,0.2177559363799283,1.1444424708043375,2.3547592022085704,0.4048394097222222,1.7496008363462263,0.4256893382352941,0.25512408088235294,1.6695171177387238,2.450301766395569,0.3404067095588236,2.0599094688892365,13
0.583704357078853,0.2259464605734767,1.1548871497313182,2.358885755462031,0.4048254088261649,1.7568864537182676,0.5055606617647059,0.2634420955882353,1.5096312403678893,2.4279507756233216,0.3845013786764706,1.9687909960746766,14
0.5933439740143369,0.2247143817204301,1.1292119721571605,2.3131610706288326,0.40902917786738346,1.7211865218736793,0.37693014705882355,0.24712775735294118,2.3434524297714234,2.5906832456588744,0.31202895220588234,2.467067837715149,15
0.5868195564516129,0.22002408154121864,1.1494559446970622,2.347506223506825,0.40342181899641577,1.7484810816985306,0.4872931985294118,0.23396139705882354,1.7106108665466309,2.9109365701675416,0.3606272977941177,2.310773718357086,16
