clean_train_acc,adv_train_acc,clean_train_loss,adv_train_loss,train_acc,train_loss,clean_val_acc,adv_val_acc,clean_val_loss,adv_val_loss,val_acc,val_loss,curr_epoch
0.5143509184587813,0.17113295250896057,1.389059514768662,2.355307933463845,0.34274193548387094,1.8721837161048767,0.6011259191176471,0.23042279411764705,1.114972060918808,2.12869188785553,0.4157743566176471,1.621831977367401,0
0.6343315972222223,0.2607246863799283,1.1086031982014257,1.9531676814120302,0.44752814180107525,1.5308854416493447,0.6563189338235295,0.25845588235294115,0.9835557252168655,1.988367396593094,0.4573874080882353,1.4859615504741668,1
0.6727080533154122,0.28581429211469533,1.0100460296036096,1.875845923859586,0.47926117271505375,1.442945974488412,0.6770220588235294,0.27681525735294116,0.9422415524721146,1.979493248462677,0.4769186580882353,1.4608673989772796,2
0.6968245967741935,0.3041274641577061,0.9531503298910715,1.8267523482922585,0.5004760304659498,1.3899513390115512,0.7053998161764705,0.3010799632352941,0.8610298812389374,1.9036698698997498,0.5032398897058823,1.3823498845100404,3
0.710979502688172,0.3205225134408602,0.9092864381369724,1.7876623654237358,0.5157510080645161,1.348474404183767,0.6977481617647059,0.3040670955882353,0.854788675904274,1.9858662009239196,0.5009076286764705,1.4203274369239807,4
0.7251064068100358,0.3348454301075269,0.8725148902464939,1.7526163234505603,0.5299759184587813,1.3125656074093235,0.7234834558823529,0.31495863970588234,0.8442095369100571,1.9299822390079497,0.5192210477941177,1.3870958745479585,5
0.736328125,0.344373039874552,0.8403998249641029,1.7245680507152312,0.540350582437276,1.282483938560691,0.6967601102941177,0.3391314338235294,0.841579008102417,1.8756583154201507,0.5179457720588235,1.3586186647415162,6
0.743216565860215,0.35374663978494625,0.8163154378373135,1.7025286648222195,0.5484816028225806,1.259422052611587,0.7333409926470588,0.3274126838235294,0.7931229710578919,1.857277077436447,0.5303768382352941,1.3252000212669373,7
0.7530381944444444,0.3594310035842294,0.7948045434169871,1.6796653366857959,0.5562345990143369,1.2372349406121879,0.7319163602941177,0.3339154411764706,0.7985397636890411,1.84243044257164,0.5329159007352942,1.320485097169876,8
0.7594996079749105,0.3675795250896058,0.7744201748601852,1.6615622283950928,0.5635395665322581,1.2179912008265013,0.7533088235294118,0.3387408088235294,0.7637544125318527,1.8033841133117676,0.5460248161764706,1.2835692703723907,9
0.7704623095878137,0.37455897177419356,0.7536487276515653,1.6454690521763218,0.5725106406810037,1.1995588879110992,0.7439797794117646,0.3337545955882353,0.7618622004985809,1.8290773510932923,0.5388671875,1.2954697966575623,10
0.7725904457885304,0.3779051859318996,0.7407504855304636,1.6306452331363515,0.575247815860215,1.1856978562890843,0.7546415441176471,0.34538143382352937,0.7376033276319504,1.804325556755066,0.5500114889705883,1.2709644377231597,11
0.7780997983870968,0.38506664426523296,0.7256808237683389,1.6144935546382781,0.5815832213261649,1.1700871908856976,0.7547334558823529,0.35222886029411765,0.7237796634435654,1.8317516326904297,0.5534811580882353,1.277765655517578,12
0.7841551859318997,0.38964493727598565,0.7099233526055531,1.598825514957469,0.5869000616039426,1.154374433781511,0.7637637867647059,0.3443014705882353,0.7013743460178375,1.7971644818782806,0.5540326286764705,1.2492694199085235,13
0.7872143817204301,0.3957913306451613,0.7007551837352014,1.5888840046621138,0.5915028561827957,1.1448195930770648,0.7463694852941176,0.3569623161764706,0.7302129179239273,1.8053667366504669,0.5516659007352941,1.2677898287773133,14
0.7917576724910395,0.3998305891577061,0.6841812144203853,1.5739498612701253,0.5957941308243727,1.129065536523378,0.769921875,0.35431985294117646,0.6974319756031037,1.7311058640480042,0.5621208639705882,1.2142689168453216,15
0.7984150985663083,0.4035198252688172,0.6706453057867224,1.5645957739763363,0.6009674619175628,1.1176205397613588,0.7590762867647058,0.36052389705882354,0.7194656491279602,1.8066830575466155,0.5598000919117647,1.2630743622779845,16
0.7993741599462365,0.4064600134408602,0.6620610665570024,1.5531376561810892,0.6029170866935484,1.1075993601673393,0.7716222426470588,0.33986672794117645,0.686579579114914,1.8637660086154937,0.5557444852941177,1.2751727938652038,17
0.8050865255376344,0.41073728718638,0.6548091825298084,1.5423891201455107,0.6079119063620071,1.0985991491745877,0.773828125,0.3513327205882353,0.681837972998619,1.8010965168476105,0.5625804227941177,1.2414672374725342,18
0.8033224126344086,0.41289342517921146,0.646896673306342,1.5362562674988982,0.60810791890681,1.0915764700020514,0.7657628676470588,0.3815716911764706,0.6996655583381652,1.7670437276363373,0.5736672794117647,1.233354651927948,19
0.8102178539426523,0.4167086693548387,0.6332354582445596,1.522859195547719,0.6134632616487455,1.0780473240921575,0.7579503676470588,0.3628676470588236,0.6751145929098129,1.8388658106327056,0.5604090073529412,1.2569902062416076,20
0.8337813620071685,0.4382420474910394,0.576957747099861,1.4494360855189703,0.636011704749104,1.013196917951748,0.7924862132352941,0.40257352941176466,0.6147284388542176,1.6569571852684022,0.5975298713235294,1.1358428120613098,21
0.8385416666666666,0.4452564964157706,0.5598577724028659,1.4322352893249963,0.6418990815412186,0.9960465309440448,0.8032858455882353,0.3998391544117647,0.5943264320492745,1.6855686783790589,0.6015625,1.139947560429573,22
0.8389826948924731,0.4473986335125448,0.5536769441859697,1.4291647201584232,0.6431906642025089,0.9914208339747562,0.8002527573529411,0.3925091911764706,0.5984753802418709,1.6726098358631134,0.5963809742647059,1.1355426013469696,23
0.8419158826164874,0.4481056787634409,0.5483255670756422,1.4233978294557141,0.6450107806899642,0.9858617015102858,0.8045496323529411,0.40105698529411765,0.5985967501997947,1.6673609614372253,0.6028033088235294,1.1329788506031035,24
0.8433929771505376,0.450569836469534,0.543001074944773,1.4191858281371414,0.6469814068100358,0.9810934521818674,0.8022058823529411,0.3990119485294118,0.5956549271941185,1.663093662261963,0.6006089154411764,1.1293742954730988,25
0.8459551411290323,0.45051383288530467,0.5402490942067998,1.4150164617646126,0.6482344870071685,0.9776327775050235,0.8025965073529411,0.4024816176470588,0.5833592146635056,1.6989663362503051,0.6025390625,1.1411627620458602,26
0.845444108422939,0.45098986335125446,0.5354003041822423,1.411578466174423,0.6482169858870968,0.9734893848178208,0.8037683823529411,0.4151194852941177,0.5964107632637023,1.6590247571468353,0.6094439338235295,1.1277177572250365,27
0.8469772065412186,0.45429407482078854,0.5340980965123382,1.4108565959238237,0.6506356406810035,0.9724773444155211,0.8005974264705882,0.3990579044117647,0.5925248131155968,1.7307183980941772,0.5998276654411765,1.161621618270874,28
0.8482862903225806,0.4521099350358423,0.5332390572274884,1.4083222051461537,0.6501981126792116,0.9707806313871056,0.8049402573529412,0.4001838235294118,0.5856554970145226,1.6921734452247619,0.6025620404411764,1.138914480805397,29
0.8470122087813621,0.4536990367383512,0.5305689916174899,1.407010648199307,0.6503556227598567,0.9687898207095361,0.8065027573529411,0.40379136029411766,0.5803799882531167,1.7007641315460205,0.6051470588235295,1.1405720561742783,30
0.8478102598566308,0.45330701164874554,0.526926671785693,1.40339246135886,0.6505586357526881,0.9651595666523902,0.8034237132352942,0.39944852941176473,0.5757793098688125,1.6974746763706208,0.6014361213235294,1.1366270035505295,31
0.8511774753584229,0.45451108870967744,0.5250763292274168,1.4041611616329481,0.6528442820340502,0.964618746631889,0.8052389705882353,0.4021369485294118,0.5745579868555069,1.696106219291687,0.6036879595588236,1.135332104563713,32
0.8516675067204301,0.454112063172043,0.5206159596802086,1.3995233397650462,0.6528897849462365,0.9600696485209209,0.8053768382352942,0.4034007352941177,0.5867675498127938,1.6635803282260895,0.6043887867647059,1.1251739501953124,33
0.8524025537634409,0.4583473342293907,0.5179202207314071,1.3935270645926077,0.6553749439964158,0.9557236420210972,0.8037224264705882,0.4059972426470588,0.5871124416589737,1.6744921207427979,0.6048598345588235,1.1308022886514664,34
0.8517515120967742,0.45670922939068104,0.5181710289851311,1.3956105016892957,0.6542303707437277,0.956890766178408,0.8025965073529411,0.40188419117647056,0.5951933085918426,1.6546763837337495,0.6022403492647059,1.124934858083725,35
0.853319612455197,0.4583963373655914,0.5164891064006795,1.3960764177383915,0.6558579749103943,0.9562827621095924,0.8026424632352942,0.4068244485294118,0.5891647040843964,1.6941279292106628,0.6047334558823529,1.1416463255882263,36
0.8543766801075269,0.4576052867383512,0.5142804655817247,1.3908123559849237,0.655990983422939,0.9525464121052014,0.8123621323529411,0.3986672794117647,0.5744083240628243,1.6697168469429016,0.6055147058823529,1.1220625787973404,37
0.855188732078853,0.4585503472222222,0.5101213685927852,1.3887159340484168,0.6568695396505376,0.9494186518012836,0.8091452205882353,0.3975873161764706,0.5753162711858749,1.6933641731739044,0.6033662683823529,1.1343402147293091,38
0.854243671594982,0.45703825044802865,0.5109783608105875,1.3895898644001252,0.6556409610215054,0.9502841131661528,0.8111902573529411,0.39749540441176473,0.579629485309124,1.6951256215572357,0.6043428308823529,1.1373775601387024,39
0.8555457549283154,0.45947440636200715,0.5090586510236546,1.3873380557183297,0.6575100806451613,0.9481983538917316,0.8011259191176471,0.4033547794117647,0.5784831687808036,1.7005333483219147,0.6022403492647059,1.1395082652568818,40
0.8578279009856631,0.46637684811827956,0.5023344861724044,1.3675342897574108,0.6621023745519713,0.934934387444168,0.8131433823529411,0.39528952205882356,0.569166499376297,1.6963381052017212,0.6042164522058824,1.1327523022890091,41
0.8607750896057347,0.46509576612903225,0.498157850757081,1.3657223579063211,0.6629354278673836,0.9319401027694825,0.8103630514705882,0.40521599264705876,0.5727633342146874,1.6711625635623932,0.6077895220588235,1.1219629496335983,42
0.8609150985663083,0.467181899641577,0.49570831287932654,1.3664839601003995,0.6640484991039427,0.9310961352881565,0.8077205882352942,0.40643382352941176,0.572187851369381,1.693978214263916,0.6070772058823529,1.1330830335617066,43
0.8612161178315412,0.4651097670250896,0.4957443548626797,1.3656364996587076,0.6631629424283154,0.9306904282621158,0.8115808823529411,0.40565257352941175,0.5754856243729591,1.666014665365219,0.6086167279411765,1.1207501322031022,44
0.8604460685483871,0.46450072804659504,0.4956131720895408,1.3675207091915993,0.6624733982974911,0.9315669403601718,0.8111443014705882,0.4049172794117647,0.5673247933387756,1.6928326845169068,0.6080307904411765,1.1300787419080733,45
