clean_train_acc,adv_train_acc,clean_train_loss,adv_train_loss,train_acc,train_loss,clean_val_acc,adv_val_acc,clean_val_loss,adv_val_loss,val_acc,val_loss,curr_epoch
0.6279121863799283,0.8664944556451613,1.0462920342081337,0.44911899057126814,0.7472033210125448,0.7477055107874255,0.6283318014705882,0.5679227941176471,1.047744420170784,1.2520090758800506,0.5981272977941177,1.149876743555069,0
0.659407202060932,0.8940412186379928,0.9701298555379273,0.35327553709027587,0.7767242103494624,0.6617026971552962,0.6405101102941176,0.6028033088235294,1.0458795875310898,1.1727540463209152,0.6216567095588236,1.1093168169260026,1
0.6596872199820788,0.8945592517921147,0.97189267524468,0.3459115414930287,0.7771232358870968,0.6589021087493948,0.6395680147058823,0.5861902573529412,1.0264442652463912,1.2496098637580872,0.6128791360294118,1.1380270689725875,2
0.6620463709677419,0.8950912858422938,0.9739121994985047,0.342881764856077,0.778568828405018,0.6583969820571202,0.6422104779411765,0.5792738970588236,1.0093077421188354,1.2324350953102112,0.6107421875,1.120871403813362,3
0.659981238799283,0.8967783938172043,0.9727342010185283,0.3423058565665958,0.7783798163082438,0.6575200282117372,0.6545726102941176,0.5906939338235294,1.0038773000240326,1.193553864955902,0.6226332720588236,1.0987155884504318,4
0.6626624103942653,0.8974994399641577,0.9680624343054269,0.33999277771480624,0.7800809251792116,0.6540276074121075,0.6341452205882353,0.5978630514705883,1.0551997929811479,1.2073397159576416,0.6160041360294117,1.1312697559595108,5
0.6598132280465949,0.8943212365591398,0.9734084787227775,0.34271402020127545,0.7770672323028674,0.6580612491215428,0.6505055147058824,0.6167738970588236,1.019764530658722,1.1459378391504287,0.6336397058823529,1.0828511834144592,6
0.6616473454301075,0.8958473342293907,0.9718933281719043,0.3413351407695201,0.7787473398297492,0.6566142342904563,0.6399586397058823,0.6219439338235294,1.0367277085781097,1.0970949351787567,0.6309512867647059,1.0669113099575043,7
0.6601492495519713,0.8951682907706093,0.9705644445393675,0.3407069708230675,0.7776587701612904,0.6556357066797954,0.6336626838235294,0.5959558823529412,1.0762108445167542,1.218899941444397,0.6148092830882353,1.1475553929805755,8
0.659939236111111,0.895735327060932,0.9768563606726226,0.3444081724731512,0.7778372815860215,0.6606322688761578,0.6519301470588236,0.6452895220588235,1.0441376298666,1.0679627895355224,0.6486098345588236,1.0560502111911774,9
0.6650005600358423,0.8965123767921147,0.9705650671835868,0.3384849856136948,0.7807564684139785,0.6545250241153984,0.6429917279411764,0.6125689338235294,1.0331074178218842,1.1761198967695237,0.6277803308823529,1.1046136498451233,10
0.660114247311828,0.8971284162186379,0.9692534290013775,0.33911345674786514,0.7786213317652331,0.6541834422337112,0.6465533088235295,0.5697840073529412,1.005897918343544,1.2661178082227706,0.6081686580882353,1.1360078662633897,11
0.6633834565412186,0.896288362455197,0.9654446824263501,0.3364516366473449,0.7798359094982078,0.6509481589159658,0.6434283088235294,0.6000229779411764,1.055880406498909,1.1764279842376708,0.6217256433823529,1.1161541879177093,12
0.6635794690860215,0.8949862791218638,0.9697369426809331,0.3409788037740415,0.7792828741039427,0.655357874208881,0.6345358455882353,0.5938648897058824,1.0834078401327134,1.2367074191570282,0.6142003676470588,1.1600576430559157,13
0.6618083557347669,0.8955533154121863,0.9692776728701847,0.3406963182953737,0.7786808355734767,0.6549869956028077,0.6054917279411764,0.5510799632352941,1.1915718138217926,1.4057465732097625,0.5782858455882354,1.298659187555313,14
0.662368391577061,0.8960083445340502,0.9753082904123491,0.3398480379693611,0.7791883680555556,0.6575781655728176,0.6250229779411764,0.5869255514705882,1.0836609244346618,1.2249368220567702,0.6059742647058823,1.1542988896369935,15
0.663824484767025,0.896526377688172,0.968907160624381,0.3384353262522528,0.7801754312275986,0.6536712436586298,0.6465533088235295,0.6109604779411765,1.0369998604059218,1.1493195593357086,0.6287568933823529,1.0931596994400024,16
0.6652105734767024,0.8962323588709677,0.9642068290261812,0.3377304341924447,0.7807214661738352,0.6509686295063265,0.6407858455882354,0.6032398897058824,1.0383212834596633,1.1770868867635726,0.6220128676470588,1.1077040880918503,17
0.6636914762544803,0.8979264672939068,0.9622304742374728,0.3360323393617266,0.7808089717741935,0.6491314049369545,0.6539292279411765,0.5958639705882354,0.9925432235002518,1.1988064229488373,0.6248965992647059,1.0956748247146606,18
0.6626064068100358,0.8949302755376344,0.9728860478567821,0.3390883707231091,0.7787683411738352,0.6559872100910833,0.6183363970588236,0.6016314338235295,1.1589317053556443,1.2171464413404465,0.6099839154411765,1.188039082288742,19
0.664020497311828,0.8952242943548387,0.9683776491431779,0.34030404791075697,0.7796223958333334,0.6543408508102099,0.6192555147058824,0.6099264705882353,1.1245394736528396,1.17074294090271,0.6145909926470587,1.1476412087678909,20
0.6745841733870968,0.9053539426523298,0.9255417588577476,0.3179788039496509,0.7899690580197132,0.6217602804623624,0.6540211397058824,0.6584788602941176,0.9936443358659744,0.9931822389364242,0.65625,0.9934132814407348,21
0.6727150537634409,0.904576892921147,0.9290038049221039,0.32186004359235043,0.7886459733422938,0.6254319244975685,0.6621323529411764,0.6036305147058824,0.9756932258605957,1.155124917626381,0.6328814338235295,1.0654090702533723,22
0.6745001680107527,0.904037858422939,0.9259237302567369,0.32305251766917525,0.789269013216846,0.624488124363525,0.6597886029411765,0.5845358455882353,0.9759350538253784,1.2387468099594117,0.6221622242647059,1.107340931892395,23
0.673870127688172,0.906011984767025,0.9262895824447754,0.3205153092101056,0.7899410562275986,0.6234024461078388,0.6543658088235295,0.6395220588235294,0.9838737338781357,1.0443743526935578,0.6469439338235294,1.014124047756195,24
0.6741221438172043,0.9057529681899642,0.9231445074722331,0.3219797816728392,0.7899375560035842,0.6225621425496635,0.6562729779411764,0.6584788602941176,0.9798829585313797,0.9725338608026505,0.6573759191176471,0.9762084066867829,25
0.6731560819892473,0.9042828741039427,0.922924962095035,0.3227451291856586,0.7887194780465949,0.6228350472225938,0.6586626838235294,0.6112591911764705,0.9725487440824508,1.1465952813625335,0.6349609375,1.059572011232376,26
0.6742901545698925,0.9073980734767024,0.9195055868676913,0.3199142974310665,0.7908441140232976,0.6197099427702606,0.6601792279411764,0.6328814338235295,0.9801313996315002,1.0570450097322464,0.6465303308823529,1.0185882180929184,27
0.675053203405018,0.9071810595878137,0.9181454319466826,0.3185542686892453,0.7911171314964158,0.6183498516999265,0.6554457720588236,0.6036764705882354,1.00155408680439,1.1687841564416885,0.6295611213235295,1.0851691097021103,28
0.6769153225806451,0.9062640008960573,0.9213387129768249,0.3196669632308586,0.7915896617383513,0.6205028370022774,0.6703814338235294,0.6133961397058824,0.9575595080852508,1.1117529302835465,0.6418887867647058,1.0346562027931214,29
0.6752492159498208,0.9051159274193549,0.9231652750443387,0.3246776838536545,0.7901825716845878,0.6239214795090819,0.6523667279411764,0.6331801470588235,0.9958125144243241,1.0657930582761765,0.6427734375,1.030802771449089,30
0.6749551971326164,0.9057529681899642,0.919737752727283,0.32178966412621157,0.7903540826612904,0.6207637093881125,0.6567095588235294,0.6024126838235294,0.9731577038764954,1.14659523665905,0.6295611213235295,1.059876474738121,31
0.6760052643369175,0.9062850022401433,0.9184682353209423,0.32245405723330794,0.7911451332885304,0.6204611450754186,0.6640854779411764,0.6043198529411764,0.9660191893577575,1.1418118119239806,0.6342026654411764,1.0539154976606369,32
0.6762222782258065,0.9062009968637992,0.9172207033762367,0.31788502789793477,0.791211637544803,0.6175528632537011,0.6578814338235295,0.6168198529411765,0.9890300363302231,1.1115311294794084,0.6373506433823529,1.0502805918455125,33
0.6774333557347669,0.9075170810931901,0.9158116878681285,0.3210895467269164,0.7924752184139785,0.6184506154348773,0.6596966911764706,0.6293198529411764,0.9759105443954468,1.0614515334367751,0.6445082720588236,1.0186810314655304,34
0.676964325716846,0.9071390568996416,0.9175246253769885,0.3198278799092257,0.7920516913082438,0.6186762525830217,0.6555376838235294,0.6234604779411764,0.9765345454216003,1.0791557878255844,0.6394990808823529,1.027845174074173,35
