clean_train_acc,adv_train_acc,clean_train_loss,adv_train_loss,train_acc,train_loss,clean_val_acc,adv_val_acc,clean_val_loss,adv_val_loss,val_acc,val_loss,curr_epoch
0.9079368421052632,0.8058947368421053,0.2619617572426796,0.5233229683574877,0.8569157894736842,0.39264236283929727,0.8323999999999999,0.6316,0.5772566819190978,1.4579016518592836,0.732,1.017579163312912,20
0.9405684210526315,0.8457684210526316,0.17199088137400778,0.4105727746141584,0.8931684210526316,0.2912818269510018,0.8576,0.6459999999999999,0.48110320389270783,1.215985198020935,0.7517999999999999,0.8485442042350769,21
0.9477052631578948,0.8560842105263158,0.15307768144889883,0.38241543012230017,0.9018947368421052,0.26774655575815,0.8603999999999999,0.6592,0.4741995656490326,1.1883950161933898,0.7598,0.8312972998619079,22
0.949157894736842,0.8617473684210527,0.14856395276753526,0.3698341217323353,0.9054526315789474,0.259199037410711,0.8572,0.6547999999999999,0.48622324168682096,1.2076826119422912,0.7559999999999999,0.8469529211521148,23
0.9513684210526315,0.8642315789473684,0.14234882764126125,0.36406929718820674,0.9078,0.25320906259511644,0.8615999999999998,0.6720000000000002,0.4814608097076416,1.1476001417636872,0.7667999999999999,0.814530473947525,24
0.9538526315789475,0.8659368421052631,0.13764962342224624,0.35508154997700137,0.9098947368421052,0.2463655866447248,0.8592,0.6763999999999999,0.4771946394443512,1.1899687492847442,0.7678,0.8335816836357117,25
0.9549894736842104,0.8669052631578948,0.135497678581037,0.35104211720981093,0.9109473684210525,0.2432698974640746,0.8572,0.6812,0.4818137335777283,1.1091650581359864,0.7692,0.7954893970489502,26
0.955178947368421,0.8670947368421053,0.1336326010682081,0.3501898963357273,0.9111368421052632,0.24191124850197843,0.8556,0.6288,0.4880785393714905,1.373192708492279,0.7422,0.9306356370449066,27
0.9566315789473684,0.8690315789473684,0.12930147303562414,0.3453722481978567,0.9128315789473684,0.23733686047165017,0.8519999999999999,0.6528,0.4899842125177383,1.2329455161094665,0.7524,0.8614648616313935,28
0.9570947368421052,0.8701684210526316,0.12876526932183066,0.3437461701192354,0.9136315789473685,0.2362557198813087,0.8571999999999999,0.6636000000000002,0.49611166000366214,1.238695729970932,0.7604,0.8674036860466003,29
0.9589052631578948,0.866042105263158,0.12519458872707268,0.35412975320690554,0.9124736842105262,0.23966217075523577,0.8580000000000001,0.6076,0.49890978455543517,1.4770603132247926,0.7328,0.9879850482940674,30
0.9575789473684211,0.8692,0.12606905693286344,0.34669404412570753,0.9133894736842105,0.23638155030576807,0.8588000000000001,0.6716000000000001,0.5049915504455567,1.218194305896759,0.7652,0.8615929293632507,31
0.9590947368421052,0.8725894736842106,0.12324461889894385,0.33814966487257103,0.9158421052631579,0.2306971414857789,0.8540000000000001,0.708,0.49935294926166535,1.0336957144737244,0.7809999999999999,0.7665243339538574,32
0.9595157894736842,0.8740631578947369,0.121335666234556,0.332485059766393,0.9167894736842106,0.2269103626985299,0.8536000000000001,0.7047999999999999,0.5079799604415893,1.060589554309845,0.7792,0.7842847561836243,33
0.9601263157894737,0.8776421052631579,0.11885805860161781,0.3272550826009951,0.9188842105263159,0.2230565704954298,0.8592,0.6491999999999999,0.4968585294485092,1.316049909591675,0.7542,0.9064542198181152,34
0.9618526315789475,0.8740210526315789,0.1163593825697899,0.3330843712154188,0.9179368421052632,0.224721877261212,0.862,0.6612,0.48718992590904237,1.2689797151088715,0.7615999999999999,0.8780848145484924,35
0.9596842105263158,0.8757263157894738,0.11833760639554576,0.33233908079172436,0.9177052631578948,0.22533834369559036,0.8540000000000001,0.674,0.499456387758255,1.129363534450531,0.764,0.8144099593162537,36
0.9617684210526316,0.8760842105263158,0.11405328940796225,0.33226091896232807,0.9189263157894737,0.22315710389300397,0.8532,0.6592,0.5080008399486542,1.272752468585968,0.7561999999999999,0.8903766512870789,37
0.9627578947368423,0.8764,0.11391738428097022,0.32947259967264375,0.919578947368421,0.22169499227875158,0.8595999999999999,0.6848000000000001,0.49475537717342377,1.1177457988262176,0.7722,0.8062505829334259,38
0.9625684210526316,0.8719368421052631,0.11377718226690041,0.3384308561212138,0.9172526315789473,0.2261040190646523,0.8532,0.6655999999999999,0.5076481425762176,1.2422025299072266,0.7594000000000001,0.8749253320693969,39
0.9629684210526315,0.8759578947368422,0.1128611876776344,0.32826489047000285,0.9194631578947369,0.2205630385405139,0.8552,0.6703999999999999,0.5067299890518189,1.2053579545021058,0.7628,0.8560439825057984,40
0.9649894736842105,0.8824842105263158,0.10626554957738048,0.31111915603280066,0.9237368421052631,0.20869235333643463,0.8588,0.6688,0.5024270009994507,1.22514444231987,0.7637999999999999,0.8637857246398926,41
0.9648,0.8826947368421052,0.10695566020905972,0.316584878948174,0.9237473684210525,0.21177026968253287,0.8548,0.682,0.49422915816307067,1.1597203302383423,0.7683999999999999,0.8269747531414032,42
0.9660631578947368,0.8828210526315791,0.10470696193999365,0.3137038802630023,0.9244421052631578,0.20920542124070618,0.8596,0.6708,0.5022558867931366,1.2452895069122314,0.7652,0.8737726974487304,43
0.9673052631578948,0.8849263157894738,0.10302128855335085,0.3070299176165932,0.9261157894736841,0.2050256027594993,0.8584,0.6731999999999999,0.5001390767097473,1.2102871656417846,0.7658000000000001,0.8552131164073944,44
0.967242105263158,0.8851157894736841,0.10244234989348211,0.30363459452202446,0.9261789473684211,0.203038472007764,0.8536,0.6644,0.4994531846046448,1.2662492632865905,0.7589999999999999,0.8828512215614319,45
0.9664000000000001,0.8785052631578947,0.10136268734931946,0.3243385966984849,0.9224526315789473,0.21285064185920516,0.8564000000000002,0.6988000000000001,0.508481667637825,1.1305544090270996,0.7776000000000001,0.8195180404186249,46
0.9666526315789474,0.8801894736842106,0.10286185972392559,0.3182377007603645,0.9234210526315789,0.21054977998921745,0.8567999999999999,0.6948000000000001,0.4999829590320587,1.1091507005691528,0.7757999999999999,0.8045668303966522,47
0.9670736842105263,0.8850947368421052,0.10226512553268358,0.30482844995824915,0.9260842105263157,0.2035467882375968,0.8552,0.6728000000000001,0.5032599449157715,1.2291768097877502,0.764,0.866218376159668,48
0.9674947368421052,0.8859368421052632,0.10240576409979871,0.30601547091415054,0.9267157894736842,0.20421061733835622,0.8543999999999999,0.6376,0.5086294388771058,1.3591514658927917,0.746,0.9338904547691346,49
