clean_train_acc,adv_train_acc,clean_train_loss,adv_train_loss,train_acc,train_loss,clean_val_acc,adv_val_acc,clean_val_loss,adv_val_loss,val_acc,val_loss,curr_epoch
0.7166315789473685,0.3872631578947368,0.8641139853628058,1.8463785074886523,0.5519473684210526,1.3552462461120205,0.7471999999999999,0.2992,0.746291024684906,2.5952660989761354,0.5232,1.6707785630226135,0
0.7910947368421052,0.4520210526315789,0.6533366368318859,1.575806908356516,0.6215578947368421,1.1145717738804064,0.7724,0.4084,0.6899299693107604,1.7493708181381225,0.5904,1.219650387763977,1
0.8098526315789474,0.4641684210526316,0.6045950798611892,1.528351136006807,0.6370105263157896,1.0664731070869848,0.8044,0.33039999999999997,0.6156242299079895,2.3902323722839354,0.5674,1.5029283022880555,2
0.8236631578947368,0.4729473684210526,0.5690910610399749,1.503355429172516,0.6483052631578948,1.0362232452944706,0.8240000000000001,0.4216,0.579373470544815,1.7941932630538941,0.6227999999999999,1.1867833709716797,3
0.8321263157894737,0.48806315789473687,0.533919494403036,1.4496830325377614,0.6600947368421053,0.9918012661682932,0.8276,0.398,0.5314241349697113,2.3098985159397127,0.6127999999999999,1.420661337375641,4
0.8421263157894736,0.5002947368421053,0.5040115387816179,1.4036570168796338,0.6712105263157895,0.9538342782698179,0.8172,0.4195999999999999,0.5894256353378295,1.8154556131362916,0.6184000000000001,1.2024406147003175,5
0.8484842105263158,0.5214736842105263,0.48237487441615057,1.354930685444882,0.684978947368421,0.9186527795540659,0.8344,0.42199999999999993,0.499668071269989,2.142770550251007,0.6282000000000001,1.3212193107604981,6
0.8541894736842105,0.5149473684210526,0.4630391048130236,1.3568715271824285,0.6845684210526315,0.9099553168447394,0.8323999999999999,0.3896,0.5651684439182282,2.174204454421997,0.611,1.3696864461898803,7
0.8596421052631579,0.5234315789473684,0.4470959962669172,1.3345703254247967,0.6915368421052632,0.8908331605007774,0.84,0.42279999999999995,0.5527197444438934,1.8836043643951417,0.6314,1.2181620693206787,8
0.8660000000000001,0.5145052631578947,0.43411232691062124,1.3469218200758883,0.6902526315789473,0.8905170709208439,0.8467999999999999,0.46080000000000004,0.4719542348384857,2.0643388640880587,0.6537999999999999,1.268146550655365,9
0.8712421052631579,0.5178105263157895,0.40623493370256925,1.3172887463946092,0.6945263157894738,0.8617618396407679,0.8436,0.31439999999999996,0.4895270037651062,2.5294808888435365,0.5790000000000001,1.5095039439201354,10
0.8770736842105263,0.5436000000000001,0.3685220458005604,1.2333512092264074,0.710336842105263,0.8009366275762256,0.8412000000000001,0.3696,0.4910236442089081,2.3988828086853027,0.6053999999999999,1.444953236579895,11
0.8842736842105262,0.5285894736842105,0.3427129961942372,1.2524447296795091,0.7064315789473685,0.7975788637838865,0.8612000000000001,0.44400000000000006,0.44287736535072325,2.0492514824867247,0.6526,1.2460644149780273,12
0.8874947368421053,0.5291368421052631,0.3296669691487363,1.247189971334056,0.7083157894736842,0.7884284691434158,0.8556,0.3864,0.4543373167514801,2.479042854309082,0.621,1.4666900932788849,13
