clean_train_acc,adv_train_acc,clean_train_loss,adv_train_loss,train_acc,train_loss,clean_val_acc,adv_val_acc,clean_val_loss,adv_val_loss,val_acc,val_loss,curr_epoch
0.7266315789473684,0.6514947368421053,0.7802549794473146,0.954251594104265,0.6890631578947368,0.8672532861483725,0.7508000000000001,0.5532,0.7594556975364685,1.3637627339363099,0.652,1.0616092133522033,0
0.800021052631579,0.7196,0.5656424515498312,0.752058401358755,0.7598105263157894,0.658850426234697,0.8016,0.5468,0.5873109865188598,1.4419166374206542,0.6742,1.0146138095855712,1
0.8238947368421053,0.7423578947368421,0.49696666673610085,0.6958187652889051,0.7831263157894737,0.5963927158556487,0.8088000000000001,0.6076,0.5721151208877564,1.1995276188850403,0.7082,0.8858213686943054,2
0.8428631578947369,0.7608,0.45000546169908423,0.6448059789130562,0.8018315789473685,0.5474057201335305,0.818,0.5988,0.538116706609726,1.218115451335907,0.7084,0.87811607837677,3
0.8537052631578947,0.7750947368421052,0.4145765318996028,0.6058954831173545,0.8143999999999999,0.5102360079163,0.8283999999999998,0.6472,0.5104482138156891,1.0462274003028869,0.7377999999999999,0.7783378052711487,4
0.8641473684210526,0.785663157894737,0.38456833525707845,0.5749804952270107,0.8249052631578948,0.47977441524204456,0.8236,0.6248,0.5398879957199096,1.2034270334243775,0.7242000000000001,0.871657509803772,5
0.8726526315789473,0.7917263157894737,0.36181054623503434,0.5564721114384501,0.8321894736842105,0.4591413287426296,0.8328,0.6528,0.4900394606590271,1.0780044770240784,0.7428,0.7840219688415527,6
0.8789894736842105,0.7939368421052632,0.3434105235338211,0.5504663652495334,0.8364631578947368,0.44693844337212413,0.8355999999999999,0.622,0.49025307536125184,1.2624255871772767,0.7288,0.8763393282890319,7
0.8847157894736842,0.802336842105263,0.32687593168333956,0.5280976234298004,0.8435263157894737,0.4274867781212455,0.8388,0.6032,0.49799464583396913,1.2298459219932556,0.721,0.8639202833175659,8
0.8908,0.8077473684210527,0.31192387195009935,0.5212133709380501,0.8492736842105263,0.416568621271535,0.8412,0.5963999999999999,0.49386999011039734,1.3527408838272095,0.7188,0.923305436372757,9
0.8950736842105264,0.8186736842105263,0.295736367733855,0.48904432183817814,0.8568736842105262,0.3923903446448477,0.8340000000000001,0.6612,0.48254232048988344,1.1197116661071778,0.7476,0.8011269974708557,10
0.8993473684210527,0.8182526315789472,0.28726068102999736,0.4867712347444735,0.8588,0.38701595692258134,0.8503999999999999,0.6456000000000001,0.4660511636734009,1.194027022123337,0.748,0.8300390923023224,11
0.9057684210526316,0.8235789473684212,0.27172262609789244,0.474031778542619,0.8646736842105263,0.3728772025045596,0.8456,0.6472,0.4766467046737671,1.2147749853134155,0.7464,0.8457108521461487,12
0.9093684210526317,0.8291578947368422,0.2602594460468543,0.4540249946556593,0.869263157894737,0.35714222035909954,0.8392000000000001,0.6404,0.5017551708221436,1.186571593284607,0.7397999999999999,0.8441633832454681,13
0.9102526315789474,0.8297684210526317,0.25537068472096797,0.4562173458463267,0.8700105263157895,0.35579401499346686,0.8392000000000001,0.634,0.4987348711490631,1.2650294065475465,0.7365999999999999,0.8818821406364441,14
0.9127578947368421,0.8314526315789473,0.24718757765857796,0.45046678411333185,0.8721052631578946,0.3488271814898441,0.8456,0.5912,0.48776975870132444,1.4433537793159485,0.7184,0.9655617666244507,15
0.9170315789473684,0.8337684210526316,0.237800920480176,0.4439743989392331,0.8754,0.3408876596312774,0.8388000000000001,0.6312,0.5083074629306793,1.2477334392070771,0.735,0.878020453453064,16
0.9180421052631579,0.8378947368421052,0.2304687833864438,0.43681239906110264,0.8779684210526315,0.33364059111005384,0.8503999999999999,0.6168,0.4721899938583374,1.3518225717544556,0.7336000000000001,0.9120062756538391,17
0.9214315789473683,0.8424631578947369,0.2238253984482665,0.4239538517123774,0.8819473684210526,0.3238896241470387,0.8476,0.6264,0.5068100011348724,1.3679731702804565,0.7370000000000002,0.9373915910720825,18
0.9234736842105262,0.8426105263157895,0.21903020722301383,0.41920950211976704,0.883042105263158,0.31911985491451467,0.8432,0.602,0.5232018566131592,1.3779704999923705,0.7225999999999999,0.9505861759185791,19
0.9257473684210527,0.8522736842105263,0.21219496802279825,0.3987842475740533,0.8890105263157896,0.30548960795528013,0.8512000000000001,0.6487999999999999,0.46573899030685423,1.2534297442436217,0.75,0.8595843756198883,20
0.9475789473684211,0.869642105263158,0.1580481708834046,0.3497576518435227,0.9086105263157895,0.253902911214452,0.8623999999999999,0.6775999999999999,0.43207054257392885,1.1304262125492095,0.7699999999999999,0.7812483823299408,21
0.9533473684210526,0.8829684210526315,0.14163722769210213,0.3157988187670708,0.9181578947368421,0.22871802323742918,0.8576,0.638,0.427173615694046,1.3825553786754607,0.7478,0.904864501953125,22
0.9556631578947369,0.8878315789473685,0.13694272434240892,0.3042802716556348,0.9217473684210526,0.22061149812058398,0.8656,0.6404,0.4294974315166473,1.386535050868988,0.753,0.9080162358283996,23
0.9573684210526315,0.8866105263157894,0.13060194700172073,0.3071406050104844,0.9219894736842105,0.2188712760021812,0.8652,0.6864,0.4354018396139145,1.1255201888084412,0.7757999999999998,0.7804610157012939,24
0.9585052631578946,0.8838947368421053,0.12746032897579043,0.3116925337283235,0.9211999999999999,0.2195764311677531,0.8656,0.6332000000000001,0.43587074637413026,1.4221875262260437,0.7494,0.9290291285514831,25
