clean_train_acc,adv_train_acc,clean_train_loss,adv_train_loss,train_acc,train_loss,clean_val_acc,adv_val_acc,clean_val_loss,adv_val_loss,val_acc,val_loss,curr_epoch
0.07425263157894736,0.06402105263157896,4.072655359569349,4.12998813829924,0.06913684210526316,4.101321750440095,0.13319999999999999,0.0908,3.617186861038208,3.83265456199646,0.11200000000000002,3.724920701980591,0
0.17202105263157896,0.1368421052631579,3.4137081176356268,3.5688973200948615,0.15443157894736842,3.4913027246374835,0.19520000000000004,0.1324,3.400601568222046,3.659154214859009,0.1638,3.529877920150757,1
0.24486315789473684,0.18378947368421053,3.0155417889042906,3.2666946496461566,0.2143263157894737,3.141118221282959,0.252,0.18760000000000002,3.050380754470825,3.266471290588379,0.2198,3.1584260082244873,2
0.3088,0.22642105263157897,2.6838492423609686,3.004190936841463,0.2676105263157895,2.8440200901031494,0.3272,0.2028,2.6880987739562987,3.2015960216522217,0.265,2.944847373962402,3
0.366821052631579,0.2597473684210526,2.4200987883618,2.816069924203973,0.3132842105263158,2.618084366447047,0.3712,0.24719999999999998,2.4322667121887207,2.9750250434875487,0.3092,2.703645849227905,4
0.4064631578947368,0.2827157894736842,2.224345394435682,2.6683914370285837,0.34458947368421056,2.446368417739868,0.4116,0.27840000000000004,2.2353317975997924,2.743518257141113,0.345,2.4894250011444092,5
0.44461052631578946,0.3063368421052632,2.0691424452631098,2.5512900733947754,0.3754736842105263,2.310216260207327,0.4252000000000001,0.2652,2.271913962364197,2.835710868835449,0.3452,2.553812417984009,6
0.4710105263157895,0.32305263157894737,1.9438238906860352,2.459910542588485,0.39703157894736835,2.2018672200253135,0.436,0.27759999999999996,2.0863686561584474,2.78021222114563,0.3568,2.43329044342041,7
0.4933684210526316,0.3352842105263158,1.8449779924593475,2.376294416126452,0.4143263157894737,2.1106362071790192,0.45799999999999996,0.2992,2.0257145595550536,2.645049705505371,0.3786,2.335382137298584,8
0.5154526315789474,0.3488,1.7663123424429643,2.324594534823769,0.4321263157894737,2.0454534380059495,0.4968,0.29919999999999997,1.8482912588119507,2.544094486236572,0.39799999999999996,2.1961928939819337,9
0.5323789473684211,0.36006315789473686,1.6881756867860493,2.267083842126947,0.4462210526315789,1.9776297629506965,0.49039999999999995,0.31839999999999996,1.8917556476593018,2.6190206623077392,0.4044,2.2553881454467772,10
0.5470315789473683,0.37029473684210523,1.624656319367258,2.2175337455147193,0.4586631578947369,1.9210950354525917,0.52,0.3068,1.7728262662887573,2.576292734146118,0.4134000000000001,2.1745595026016233,11
0.5621052631578948,0.3763157894736842,1.5683395686902497,2.1815521574020384,0.46921052631578947,1.874945861665826,0.52,0.3372,1.7575441551208497,2.4966647815704346,0.4286,2.127104468345642,12
0.5732421052631578,0.3847999999999999,1.517008668247022,2.1402880530608326,0.47902105263157896,1.828648358395225,0.5016,0.3340000000000001,1.8630333471298217,2.573465223312378,0.41780000000000006,2.2182492637634277,13
0.5848631578947368,0.3937894736842105,1.472066606471413,2.102988785442553,0.4893263157894737,1.7875276977137515,0.5472,0.3208,1.6666098165512084,2.40812068939209,0.434,2.0373652458190916,14
0.5949473684210527,0.4036842105263158,1.4261309013868633,2.0643836844594854,0.49931578947368416,1.745257295809294,0.5272000000000001,0.31079999999999997,1.7500004529953004,2.647607002258301,0.419,2.1988037538528444,15
0.6060842105263158,0.4107789473684211,1.3834238369841325,2.0300677244286787,0.5084315789473685,1.7067457824004324,0.5416000000000001,0.34679999999999994,1.680703911781311,2.4430604457855223,0.44420000000000004,2.061882176399231,16
0.6149052631578947,0.4167157894736842,1.3452655593972458,2.000794414721037,0.5158105263157895,1.6730299854278565,0.5484,0.33,1.6426722669601441,2.5016402339935304,0.4391999999999999,2.0721562576293944,17
0.6257894736842106,0.4246315789473684,1.3089320121313397,1.9703623209501568,0.5252105263157893,1.6396471650976883,0.556,0.33240000000000003,1.6184416723251343,2.570358781814575,0.44419999999999993,2.0944002151489256,18
0.6315999999999999,0.4276631578947368,1.2867997781853926,1.95128016045219,0.5296315789473685,1.6190399701971756,0.5651999999999999,0.3408,1.5909358882904052,2.453347520828247,0.45299999999999996,2.0221416997909545,19
0.6433263157894736,0.43677894736842104,1.2411061726118389,1.9152851220181113,0.5400526315789473,1.5781956449307895,0.5528,0.36800000000000005,1.6237985038757323,2.3938066816329955,0.4604,2.0088025903701783,20
0.647557894736842,0.4448000000000001,1.2158054460977252,1.8892122850920026,0.546178947368421,1.5525088664105064,0.5704,0.34519999999999995,1.6233581256866456,2.496699666976929,0.4578000000000001,2.0600288915634155,21
0.6574947368421052,0.44437894736842104,1.1894088092603181,1.8761794747804341,0.5509368421052632,1.532794142773277,0.5756,0.3652,1.6240588521957398,2.401292562484741,0.4704,2.012675714492798,22
0.6610105263157895,0.45187368421052637,1.1662644578281203,1.8449991745697825,0.5564421052631578,1.505631816261693,0.578,0.3408,1.5583344507217407,2.4814165115356444,0.4594,2.0198755073547363,23
0.6699157894736842,0.4588421052631579,1.1324802898105821,1.824470705986023,0.564378947368421,1.478475493380898,0.5660000000000001,0.3344,1.6273684740066527,2.5670859718322756,0.45019999999999993,2.0972272109985353,24
0.6750736842105263,0.4618315789473685,1.1097541249425789,1.8091484478900308,0.5684526315789473,1.459451288675007,0.5756,0.344,1.5768230247497559,2.537674903869629,0.45980000000000004,2.057248969078064,25
0.680021052631579,0.4678736842105263,1.0894309779217368,1.7860399457028038,0.5739473684210527,1.4377354649493568,0.58,0.342,1.5868342590332032,2.568006420135498,0.46099999999999997,2.077420349121094,26
0.6892842105263157,0.4716421052631579,1.0630402321564523,1.7676018815291554,0.5804631578947368,1.4153210542076513,0.5795999999999999,0.3544,1.5658586263656615,2.550756025314331,0.467,2.0583072996139524,27
0.6920421052631579,0.476821052631579,1.0471808116059553,1.7505074616482383,0.5844315789473684,1.3988441374427394,0.5848,0.34119999999999995,1.5989354515075684,2.5324871349334717,0.46299999999999997,2.0657112884521482,28
0.7015157894736843,0.47966315789473685,1.017930694253821,1.7352793051067152,0.5905894736842104,1.376604999241076,0.5876,0.3499999999999999,1.5786237716674805,2.5614652156829836,0.46879999999999994,2.0700444841384886,29
0.7052421052631579,0.4845894736842105,1.002110063025826,1.7139562167619404,0.5949157894736842,1.3580331395801746,0.5732,0.3667999999999999,1.5876725339889526,2.418368582725525,0.47,2.0030205392837526,30
0.7109684210526316,0.48945263157894736,0.9800169270916989,1.7037237184926084,0.6002105263157894,1.3418703228548954,0.584,0.34279999999999994,1.615165228843689,2.54520263671875,0.46340000000000003,2.0801839208602906,31
0.7169684210526316,0.4924,0.9611742515312998,1.686874051595989,0.6046842105263158,1.3240241516263862,0.58,0.3812,1.5708742094039918,2.386805896759033,0.4806,1.9788400745391845,32
0.7188210526315789,0.4981263157894737,0.9495763294320357,1.6638671295266403,0.6084736842105263,1.306721727095152,0.5876,0.35600000000000004,1.611005368232727,2.565265121459961,0.47179999999999994,2.0881352329254153,33
0.7245894736842104,0.5043157894736843,0.929535578175595,1.6416460288198371,0.6144526315789474,1.285590806258352,0.5883999999999999,0.35760000000000003,1.5819425535202027,2.5179704570770265,0.473,2.049956488609314,34
0.7275368421052633,0.5083368421052632,0.9123614987574126,1.6336688724317048,0.6179368421052632,1.273015185531817,0.5844,0.36200000000000004,1.6067166900634766,2.5065765142440797,0.4732,2.0566465997695924,35
