clean_train_acc,adv_train_acc,clean_train_loss,adv_train_loss,train_acc,train_loss,clean_val_acc,adv_val_acc,clean_val_loss,adv_val_loss,val_acc,val_loss,curr_epoch
0.07254736842105264,0.066,4.078123445008931,4.135036754608154,0.06927368421052632,4.106580104827881,0.1204,0.0748,3.6332000637054445,3.9666244792938232,0.09759999999999999,3.799912300109863,0
0.1645263157894737,0.13673684210526316,3.4691472249282036,3.607726179926019,0.15063157894736842,3.538436699415508,0.18200000000000002,0.13119999999999998,3.362697973251343,3.6947080993652346,0.1566,3.528703031539917,1
0.23395789473684211,0.18334736842105265,3.0839755459835656,3.305592384840313,0.20865263157894737,3.19478396616484,0.2612,0.1504,2.9744890785217284,3.508747673034668,0.20579999999999998,3.2416184043884275,2
0.296821052631579,0.2220421052631579,2.758605508804321,3.0662127585160106,0.2594315789473684,2.9124091389304714,0.3036,0.142,2.7457835388183596,3.6964853286743162,0.22279999999999997,3.2211344337463377,3
0.348,0.25294736842105264,2.511585499110975,2.885576722496434,0.30047368421052634,2.6985811148191754,0.3572000000000001,0.16799999999999998,2.5214653968811036,3.6363545417785645,0.2626,3.078909978866577,4
0.38456842105263156,0.2727578947368421,2.328653348621569,2.750203840858058,0.3286631578947369,2.539428592983045,0.39159999999999995,0.17800000000000005,2.3241982221603394,3.4456923961639405,0.2848,2.8849453067779542,5
0.42498947368421053,0.2975368421052632,2.161217158719113,2.6261941156889264,0.36126315789473684,2.3937056350708006,0.42160000000000003,0.1992,2.2431022453308107,3.352124786376953,0.3104,2.7976135063171386,6
0.45296842105263163,0.3180421052631579,2.0340122619428134,2.529574067969071,0.38550526315789474,2.281793162446273,0.41280000000000006,0.18719999999999998,2.161088800430298,3.432041883468628,0.3,2.7965653133392334,7
0.4772421052631579,0.33810526315789474,1.9222169793279547,2.430504402361418,0.4076736842105263,2.176360690719203,0.4464,0.2076,2.0556078338623047,3.3953207874298097,0.327,2.7254642963409426,8
0.5008,0.3519157894736841,1.8278733948657386,2.3659185281552766,0.4263578947368421,2.0968959587498714,0.4664,0.2048,1.9998667860031127,3.468181552886963,0.3356,2.7340241622924806,9
0.5180210526315789,0.36402105263157897,1.7491539325212178,2.2992875992624384,0.441021052631579,2.024220764762477,0.4764,0.1848,2.01819299697876,3.686653022766113,0.3306,2.8524230194091795,10
0.5372631578947369,0.3784,1.6765105641515632,2.239643187271921,0.4578315789473684,1.9580768773430273,0.49759999999999993,0.19759999999999997,1.8636096572875978,3.5945179271698,0.34759999999999996,2.72906379699707,11
0.5517263157894738,0.3923368421052632,1.612003436088562,2.173871330712971,0.4720315789473684,1.8929373793852957,0.4964,0.2108,1.867785415649414,3.6201039791107177,0.35359999999999997,2.743944692611694,12
0.5630947368421053,0.4033473684210526,1.5508400733847367,2.1295428936105028,0.48322105263157894,1.8401914839995535,0.49999999999999994,0.2232,1.8371125078201294,3.514962463378906,0.36160000000000003,2.676037492752075,13
0.5776842105263157,0.4129894736842106,1.498668858879491,2.0829843651620967,0.4953368421052632,1.7908266122717607,0.5124,0.1968,1.8037202262878418,3.7946644020080567,0.3545999999999999,2.799192314147949,14
0.5869473684210527,0.4227578947368421,1.459420374318173,2.0402528642353257,0.5048526315789473,1.7498366152612788,0.502,0.20040000000000002,1.7982679510116577,3.6948114395141602,0.35119999999999996,2.7465396690368653,15
0.6010315789473685,0.4326105263157895,1.4077724335068151,1.9950382102163216,0.516821052631579,1.7014053244339793,0.49279999999999996,0.2168,1.871323928833008,3.819085159301758,0.35479999999999995,2.8452045154571532,16
0.6126315789473684,0.44583157894736847,1.3592654853118094,1.9444398403167724,0.5292315789473685,1.6518526619359066,0.5307999999999999,0.20759999999999998,1.7212374305725098,4.00469407081604,0.36920000000000003,2.8629657554626466,17
0.6230105263157893,0.4546947368421053,1.324151036111932,1.913041037007382,0.5388526315789474,1.6185960378144917,0.5391999999999999,0.196,1.7056403827667237,4.248681945800781,0.36760000000000004,2.9771611499786377,18
0.6293263157894738,0.4591157894736843,1.290549742171639,1.8826937306554694,0.5442210526315789,1.586621732711792,0.5604,0.18439999999999998,1.6146352100372314,4.421376495361328,0.3724,3.0180058383941653,19
