clean_train_acc,adv_train_acc,clean_train_loss,adv_train_loss,train_acc,train_loss,clean_val_acc,adv_val_acc,clean_val_loss,adv_val_loss,val_acc,val_loss,curr_epoch
0.9854110663082438,0.9799717181899642,0.04948064853607487,0.06983407809629395,0.982691392249104,0.05965736331618441,0.9107306985294118,0.7440257352941176,0.29956408962607384,0.8649127453565597,0.8273782169117647,0.5822384223341942,32
0.9856840837813621,0.9804967517921147,0.048150885594828476,0.06615472806277134,0.9830904177867384,0.0571528069414599,0.9096507352941176,0.7559053308823529,0.302286733686924,0.8377616316080093,0.8327780330882353,0.5700241789221764,33
0.9860201052867384,0.9809377800179212,0.04715202967085505,0.06573259296716862,0.9834789426523298,0.05644231124640873,0.9077895220588236,0.7423713235294118,0.30407091304659845,0.9628804475069046,0.8250804227941175,0.6334756836295128,34
0.9864261312724014,0.981217797939068,0.045899922038198156,0.06676724478502268,0.9838219646057347,0.05633358341161041,0.9088694852941176,0.7583869485294118,0.3083472792059183,0.858683630824089,0.8336282169117647,0.5835154548287391,35
0.9864751344086021,0.9812878024193549,0.043745992289635764,0.06449940941366618,0.9838814684139785,0.054122700831622524,0.9096966911764707,0.7615579044117646,0.3164339154958725,0.83861825466156,0.8356272977941176,0.5775260895490646,36
0.9867061491935484,0.9813298051075269,0.04378176156821991,0.06502952345306434,0.9840179771505376,0.0544056425682239,0.9080422794117646,0.7708869485294118,0.30534316673874856,0.8214645907282829,0.8394646139705882,0.5634038761258126,37
0.9876302083333334,0.9828839045698925,0.04142048954337795,0.06130101964608716,0.9852570564516129,0.051360754669213325,0.9099954044117646,0.7560431985294118,0.3041994571685791,0.9093452244997025,0.8330193014705882,0.6067723363637925,38
0.9886872759856631,0.9842559923835126,0.040230227303841425,0.057968183255363855,0.9864716341845878,0.04909920525456708,0.9033547794117647,0.7389016544117647,0.32821203023195267,0.9446777313947677,0.8211282169117646,0.6364448741078377,39
0.9888902889784946,0.9847950268817204,0.03839749611553646,0.05488221137534066,0.9868426579301075,0.04663985375044567,0.9097426470588236,0.7715762867647059,0.3168631598353386,0.8146297991275787,0.8406594669117646,0.5657464817166329,40
0.9903393817204301,0.9860131048387096,0.03505616191579329,0.049943595801690416,0.9881762432795699,0.04249987890192818,0.9113511029411765,0.7399356617647059,0.3149107422679663,0.9928458094596863,0.8256433823529411,0.6538782730698586,41
0.990430387544803,0.9865801411290323,0.034560188335636934,0.04759905246957656,0.9885052643369175,0.04107962038007475,0.9119485294117646,0.7440716911764705,0.30806814283132555,1.0210920721292496,0.8280101102941175,0.6645801097154618,42
0.991242439516129,0.9876092069892473,0.0332242966459323,0.045768957522507474,0.9894258232526881,0.039496627102996555,0.9119485294117646,0.7560891544117647,0.31854557916522025,0.8790226235985756,0.8340188419117647,0.5987841039896011,43
0.9909694220430108,0.9866921482974911,0.03362046792021682,0.047777492758287216,0.9888307851702508,0.04069898038181246,0.9154641544117647,0.7544806985294118,0.3108558297157288,0.9762918263673782,0.8349724264705882,0.6435738235712052,44
0.9907594086021505,0.9869441644265233,0.03340592979383405,0.047948135784076105,0.9888517865143369,0.04067703273387686,0.9100873161764707,0.7505284926470588,0.3194811251014471,0.9803106933832169,0.8303079044117647,0.6498959079384804,45
0.9915154569892473,0.9875252016129032,0.032907693341414454,0.04564643277466217,0.9895203293010753,0.03927706307681498,0.9104779411764706,0.7412454044117647,0.3067344412207603,0.9699182122945785,0.8258616727941176,0.6383263319730759,46
0.9917464717741935,0.9883442540322581,0.03179498810461292,0.044908513224894,0.9900453629032258,0.03835175068227835,0.9092601102941176,0.7614659926470588,0.3132511291652918,0.8745833188295364,0.8353630514705882,0.5939172223210335,47
0.9916414650537635,0.9884282594086021,0.0319633782448207,0.04297062749623932,0.9900348622311828,0.03746700290870923,0.9130744485294118,0.7534466911764706,0.3133962985128164,0.9591846883296966,0.8332605698529412,0.6362904980778694,48
0.9908084117383513,0.9873431899641577,0.03256849490947301,0.047064205271101764,0.9890758008512546,0.03981635022297582,0.9189338235294118,0.7471507352941177,0.30285824872553346,0.9666541874408722,0.8330422794117647,0.6347562208771705,49
