clean_train_acc,adv_train_acc,clean_train_loss,adv_train_loss,train_acc,train_loss,clean_val_acc,adv_val_acc,clean_val_loss,adv_val_loss,val_acc,val_loss,curr_epoch
0.9694736842105263,0.9260631578947368,0.09097107362198202,0.20276926484547164,0.9477684210526315,0.14687016947489034,0.8532000000000001,0.45399999999999996,0.5477296423912048,4.543562085628509,0.6536,2.5456458675861358,37
0.9700631578947367,0.9236,0.09039231893263365,0.21073791307054068,0.9468315789473685,0.15056511598982308,0.8548,0.4464,0.5513565349578857,4.2043459868431095,0.6506000000000001,2.3778512716293334,38
0.9713263157894738,0.9226947368421052,0.0880073658298505,0.2117642684594581,0.9470105263157894,0.1498858170603451,0.8564,0.46319999999999995,0.5519102942943573,3.98575208902359,0.6598,2.268831179141998,39
0.9711368421052633,0.9264631578947367,0.08685120937071349,0.20381012167585524,0.9487999999999999,0.14533066562916103,0.8604,0.4268,0.5603928315639496,5.0449818015098575,0.6436,2.802687327861786,40
0.9725684210526316,0.9298526315789473,0.08275085644110253,0.1931478502719026,0.9512105263157894,0.13794935343296905,0.8596,0.5008,0.5530119025707245,3.4090318703651428,0.6801999999999999,1.9810218834877014,41
0.9729052631578947,0.9268421052631578,0.0814451393798778,0.2015660634166316,0.9498736842105262,0.14150560118650135,0.8584000000000002,0.4236,0.5606073880195618,5.168750131130219,0.6410000000000001,2.864678752422333,42
0.9742526315789475,0.930778947368421,0.08048091670988422,0.19522144615650178,0.9525157894736842,0.13785118146162284,0.8588,0.4372,0.5582237422466279,4.735187501907348,0.6480000000000001,2.646705629825592,43
0.9739157894736843,0.933178947368421,0.07943616771384289,0.18711576936276336,0.9535473684210526,0.13327596875397782,0.8580000000000001,0.47919999999999996,0.5641528224945068,3.614233341217041,0.6686,2.0891930985450746,44
0.9742315789473684,0.9313052631578947,0.08005915109264224,0.19451666611589882,0.9527684210526316,0.13728790845525893,0.8608,0.4664,0.5549254453182221,3.845842754840851,0.6636,2.2003841280937193,45
0.973642105263158,0.9295368421052631,0.07984412603080272,0.19527295151039173,0.9515894736842104,0.1375585388117715,0.8592,0.4171999999999999,0.5602429640293122,4.60526615858078,0.6382,2.58275456905365,46
0.9737473684210527,0.9310947368421052,0.0801882566511631,0.18991407233633492,0.952421052631579,0.13505116464276062,0.8592000000000002,0.43160000000000004,0.5527112698554992,4.729180283546448,0.6454000000000001,2.6409457898139954,47
0.9748000000000002,0.9297052631578948,0.07916260945953821,0.19809929086973793,0.9522526315789474,0.1386309499646488,0.8584,0.4228,0.556530829668045,4.775681684017181,0.6406000000000001,2.666106243133545,48
0.9747157894736843,0.9323789473684211,0.0779825327584618,0.1882230791998537,0.9535473684210526,0.13310280586543835,0.8552000000000001,0.4816,0.559108613729477,4.055897586345672,0.6684,2.3075031352043154,49
